Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid74154,EMAIL,example74154@example.com,Yes,74154,Joe
myendpointid74155,EMAIL,example74155@example.com,Yes,74155,Jane
myendpointid74156,EMAIL,example74156@example.com,Yes,74156,Joe
myendpointid74157,EMAIL,example74157@example.com,Yes,74157,Jane
myendpointid74158,EMAIL,example74158@example.com,Yes,74158,Joe
myendpointid74159,EMAIL,example74159@example.com,Yes,74159,Jane
myendpointid74160,EMAIL,example74160@example.com,Yes,74160,Joe
myendpointid74161,EMAIL,example74161@example.com,Yes,74161,Jane
myendpointid74162,EMAIL,example74162@example.com,Yes,74162,Joe
myendpointid74163,EMAIL,example74163@example.com,Yes,74163,Jane
myendpointid74164,EMAIL,example74164@example.com,Yes,74164,Joe
myendpointid74165,EMAIL,example74165@example.com,Yes,74165,Jane
myendpointid74166,EMAIL,example74166@example.com,Yes,74166,Joe
myendpointid74167,EMAIL,example74167@example.com,Yes,74167,Jane
myendpointid74168,EMAIL,example74168@example.com,Yes,74168,Joe
myendpointid74169,EMAIL,example74169@example.com,Yes,74169,Jane
myendpointid74170,EMAIL,example74170@example.com,Yes,74170,Joe
myendpointid74171,EMAIL,example74171@example.com,Yes,74171,Jane
myendpointid74172,EMAIL,example74172@example.com,Yes,74172,Joe
myendpointid74173,EMAIL,example74173@example.com,Yes,74173,Jane
myendpointid74174,EMAIL,example74174@example.com,Yes,74174,Joe
myendpointid74175,EMAIL,example74175@example.com,Yes,74175,Jane
myendpointid74176,EMAIL,example74176@example.com,Yes,74176,Joe
myendpointid74177,EMAIL,example74177@example.com,Yes,74177,Jane
myendpointid74178,EMAIL,example74178@example.com,Yes,74178,Joe
myendpointid74179,EMAIL,example74179@example.com,Yes,74179,Jane
myendpointid74180,EMAIL,example74180@example.com,Yes,74180,Joe
myendpointid74181,EMAIL,example74181@example.com,Yes,74181,Jane
myendpointid74182,EMAIL,example74182@example.com,Yes,74182,Joe
myendpointid74183,EMAIL,example74183@example.com,Yes,74183,Jane
myendpointid74184,EMAIL,example74184@example.com,Yes,74184,Joe
myendpointid74185,EMAIL,example74185@example.com,Yes,74185,Jane
myendpointid74186,EMAIL,example74186@example.com,Yes,74186,Joe
myendpointid74187,EMAIL,example74187@example.com,Yes,74187,Jane
myendpointid74188,EMAIL,example74188@example.com,Yes,74188,Joe
myendpointid74189,EMAIL,example74189@example.com,Yes,74189,Jane
myendpointid74190,EMAIL,example74190@example.com,Yes,74190,Joe
myendpointid74191,EMAIL,example74191@example.com,Yes,74191,Jane
myendpointid74192,EMAIL,example74192@example.com,Yes,74192,Joe
myendpointid74193,EMAIL,example74193@example.com,Yes,74193,Jane
myendpointid74194,EMAIL,example74194@example.com,Yes,74194,Joe
myendpointid74195,EMAIL,example74195@example.com,Yes,74195,Jane
myendpointid74196,EMAIL,example74196@example.com,Yes,74196,Joe
myendpointid74197,EMAIL,example74197@example.com,Yes,74197,Jane
myendpointid74198,EMAIL,example74198@example.com,Yes,74198,Joe
myendpointid74199,EMAIL,example74199@example.com,Yes,74199,Jane
myendpointid74200,EMAIL,example74200@example.com,Yes,74200,Joe
myendpointid74201,EMAIL,example74201@example.com,Yes,74201,Jane
myendpointid74202,EMAIL,example74202@example.com,Yes,74202,Joe
myendpointid74203,EMAIL,example74203@example.com,Yes,74203,Jane
myendpointid74204,EMAIL,example74204@example.com,Yes,74204,Joe
myendpointid74205,EMAIL,example74205@example.com,Yes,74205,Jane
myendpointid74206,EMAIL,example74206@example.com,Yes,74206,Joe
myendpointid74207,EMAIL,example74207@example.com,Yes,74207,Jane
myendpointid74208,EMAIL,example74208@example.com,Yes,74208,Joe
myendpointid74209,EMAIL,example74209@example.com,Yes,74209,Jane
myendpointid74210,EMAIL,example74210@example.com,Yes,74210,Joe
myendpointid74211,EMAIL,example74211@example.com,Yes,74211,Jane
myendpointid74212,EMAIL,example74212@example.com,Yes,74212,Joe
myendpointid74213,EMAIL,example74213@example.com,Yes,74213,Jane
myendpointid74214,EMAIL,example74214@example.com,Yes,74214,Joe
myendpointid74215,EMAIL,example74215@example.com,Yes,74215,Jane
myendpointid74216,EMAIL,example74216@example.com,Yes,74216,Joe
myendpointid74217,EMAIL,example74217@example.com,Yes,74217,Jane
myendpointid74218,EMAIL,example74218@example.com,Yes,74218,Joe
myendpointid74219,EMAIL,example74219@example.com,Yes,74219,Jane
myendpointid74220,EMAIL,example74220@example.com,Yes,74220,Joe
myendpointid74221,EMAIL,example74221@example.com,Yes,74221,Jane
myendpointid74222,EMAIL,example74222@example.com,Yes,74222,Joe
myendpointid74223,EMAIL,example74223@example.com,Yes,74223,Jane
myendpointid74224,EMAIL,example74224@example.com,Yes,74224,Joe
myendpointid74225,EMAIL,example74225@example.com,Yes,74225,Jane
myendpointid74226,EMAIL,example74226@example.com,Yes,74226,Joe
myendpointid74227,EMAIL,example74227@example.com,Yes,74227,Jane
myendpointid74228,EMAIL,example74228@example.com,Yes,74228,Joe
myendpointid74229,EMAIL,example74229@example.com,Yes,74229,Jane
myendpointid74230,EMAIL,example74230@example.com,Yes,74230,Joe
myendpointid74231,EMAIL,example74231@example.com,Yes,74231,Jane
myendpointid74232,EMAIL,example74232@example.com,Yes,74232,Joe
myendpointid74233,EMAIL,example74233@example.com,Yes,74233,Jane
myendpointid74234,EMAIL,example74234@example.com,Yes,74234,Joe
myendpointid74235,EMAIL,example74235@example.com,Yes,74235,Jane
myendpointid74236,EMAIL,example74236@example.com,Yes,74236,Joe
myendpointid74237,EMAIL,example74237@example.com,Yes,74237,Jane
myendpointid74238,EMAIL,example74238@example.com,Yes,74238,Joe
myendpointid74239,EMAIL,example74239@example.com,Yes,74239,Jane
myendpointid74240,EMAIL,example74240@example.com,Yes,74240,Joe
myendpointid74241,EMAIL,example74241@example.com,Yes,74241,Jane
myendpointid74242,EMAIL,example74242@example.com,Yes,74242,Joe
myendpointid74243,EMAIL,example74243@example.com,Yes,74243,Jane
myendpointid74244,EMAIL,example74244@example.com,Yes,74244,Joe
myendpointid74245,EMAIL,example74245@example.com,Yes,74245,Jane
myendpointid74246,EMAIL,example74246@example.com,Yes,74246,Joe
myendpointid74247,EMAIL,example74247@example.com,Yes,74247,Jane
myendpointid74248,EMAIL,example74248@example.com,Yes,74248,Joe
myendpointid74249,EMAIL,example74249@example.com,Yes,74249,Jane
myendpointid74250,EMAIL,example74250@example.com,Yes,74250,Joe
myendpointid74251,EMAIL,example74251@example.com,Yes,74251,Jane
myendpointid74252,EMAIL,example74252@example.com,Yes,74252,Joe
myendpointid74253,EMAIL,example74253@example.com,Yes,74253,Jane
myendpointid74254,EMAIL,example74254@example.com,Yes,74254,Joe
myendpointid74255,EMAIL,example74255@example.com,Yes,74255,Jane
myendpointid74256,EMAIL,example74256@example.com,Yes,74256,Joe
myendpointid74257,EMAIL,example74257@example.com,Yes,74257,Jane
myendpointid74258,EMAIL,example74258@example.com,Yes,74258,Joe
myendpointid74259,EMAIL,example74259@example.com,Yes,74259,Jane
myendpointid74260,EMAIL,example74260@example.com,Yes,74260,Joe
myendpointid74261,EMAIL,example74261@example.com,Yes,74261,Jane
myendpointid74262,EMAIL,example74262@example.com,Yes,74262,Joe
myendpointid74263,EMAIL,example74263@example.com,Yes,74263,Jane
myendpointid74264,EMAIL,example74264@example.com,Yes,74264,Joe
myendpointid74265,EMAIL,example74265@example.com,Yes,74265,Jane
myendpointid74266,EMAIL,example74266@example.com,Yes,74266,Joe
myendpointid74267,EMAIL,example74267@example.com,Yes,74267,Jane
myendpointid74268,EMAIL,example74268@example.com,Yes,74268,Joe
myendpointid74269,EMAIL,example74269@example.com,Yes,74269,Jane
myendpointid74270,EMAIL,example74270@example.com,Yes,74270,Joe
myendpointid74271,EMAIL,example74271@example.com,Yes,74271,Jane
myendpointid74272,EMAIL,example74272@example.com,Yes,74272,Joe
myendpointid74273,EMAIL,example74273@example.com,Yes,74273,Jane
myendpointid74274,EMAIL,example74274@example.com,Yes,74274,Joe
myendpointid74275,EMAIL,example74275@example.com,Yes,74275,Jane
myendpointid74276,EMAIL,example74276@example.com,Yes,74276,Joe
myendpointid74277,EMAIL,example74277@example.com,Yes,74277,Jane
myendpointid74278,EMAIL,example74278@example.com,Yes,74278,Joe
myendpointid74279,EMAIL,example74279@example.com,Yes,74279,Jane
myendpointid74280,EMAIL,example74280@example.com,Yes,74280,Joe
myendpointid74281,EMAIL,example74281@example.com,Yes,74281,Jane
myendpointid74282,EMAIL,example74282@example.com,Yes,74282,Joe
myendpointid74283,EMAIL,example74283@example.com,Yes,74283,Jane
myendpointid74284,EMAIL,example74284@example.com,Yes,74284,Joe
myendpointid74285,EMAIL,example74285@example.com,Yes,74285,Jane
myendpointid74286,EMAIL,example74286@example.com,Yes,74286,Joe
myendpointid74287,EMAIL,example74287@example.com,Yes,74287,Jane
myendpointid74288,EMAIL,example74288@example.com,Yes,74288,Joe
myendpointid74289,EMAIL,example74289@example.com,Yes,74289,Jane
myendpointid74290,EMAIL,example74290@example.com,Yes,74290,Joe
myendpointid74291,EMAIL,example74291@example.com,Yes,74291,Jane
myendpointid74292,EMAIL,example74292@example.com,Yes,74292,Joe
myendpointid74293,EMAIL,example74293@example.com,Yes,74293,Jane
myendpointid74294,EMAIL,example74294@example.com,Yes,74294,Joe
myendpointid74295,EMAIL,example74295@example.com,Yes,74295,Jane
myendpointid74296,EMAIL,example74296@example.com,Yes,74296,Joe
myendpointid74297,EMAIL,example74297@example.com,Yes,74297,Jane
myendpointid74298,EMAIL,example74298@example.com,Yes,74298,Joe
myendpointid74299,EMAIL,example74299@example.com,Yes,74299,Jane
myendpointid74300,EMAIL,example74300@example.com,Yes,74300,Joe
myendpointid74301,EMAIL,example74301@example.com,Yes,74301,Jane
myendpointid74302,EMAIL,example74302@example.com,Yes,74302,Joe
myendpointid74303,EMAIL,example74303@example.com,Yes,74303,Jane
myendpointid74304,EMAIL,example74304@example.com,Yes,74304,Joe
myendpointid74305,EMAIL,example74305@example.com,Yes,74305,Jane
myendpointid74306,EMAIL,example74306@example.com,Yes,74306,Joe
myendpointid74307,EMAIL,example74307@example.com,Yes,74307,Jane
myendpointid74308,EMAIL,example74308@example.com,Yes,74308,Joe
myendpointid74309,EMAIL,example74309@example.com,Yes,74309,Jane
myendpointid74310,EMAIL,example74310@example.com,Yes,74310,Joe
myendpointid74311,EMAIL,example74311@example.com,Yes,74311,Jane
myendpointid74312,EMAIL,example74312@example.com,Yes,74312,Joe
myendpointid74313,EMAIL,example74313@example.com,Yes,74313,Jane
myendpointid74314,EMAIL,example74314@example.com,Yes,74314,Joe
myendpointid74315,EMAIL,example74315@example.com,Yes,74315,Jane
myendpointid74316,EMAIL,example74316@example.com,Yes,74316,Joe
myendpointid74317,EMAIL,example74317@example.com,Yes,74317,Jane
myendpointid74318,EMAIL,example74318@example.com,Yes,74318,Joe
myendpointid74319,EMAIL,example74319@example.com,Yes,74319,Jane
myendpointid74320,EMAIL,example74320@example.com,Yes,74320,Joe
myendpointid74321,EMAIL,example74321@example.com,Yes,74321,Jane
myendpointid74322,EMAIL,example74322@example.com,Yes,74322,Joe
myendpointid74323,EMAIL,example74323@example.com,Yes,74323,Jane
myendpointid74324,EMAIL,example74324@example.com,Yes,74324,Joe
myendpointid74325,EMAIL,example74325@example.com,Yes,74325,Jane
myendpointid74326,EMAIL,example74326@example.com,Yes,74326,Joe
myendpointid74327,EMAIL,example74327@example.com,Yes,74327,Jane
myendpointid74328,EMAIL,example74328@example.com,Yes,74328,Joe
myendpointid74329,EMAIL,example74329@example.com,Yes,74329,Jane
myendpointid74330,EMAIL,example74330@example.com,Yes,74330,Joe
myendpointid74331,EMAIL,example74331@example.com,Yes,74331,Jane
myendpointid74332,EMAIL,example74332@example.com,Yes,74332,Joe
myendpointid74333,EMAIL,example74333@example.com,Yes,74333,Jane
myendpointid74334,EMAIL,example74334@example.com,Yes,74334,Joe
myendpointid74335,EMAIL,example74335@example.com,Yes,74335,Jane
myendpointid74336,EMAIL,example74336@example.com,Yes,74336,Joe
myendpointid74337,EMAIL,example74337@example.com,Yes,74337,Jane
myendpointid74338,EMAIL,example74338@example.com,Yes,74338,Joe
myendpointid74339,EMAIL,example74339@example.com,Yes,74339,Jane
myendpointid74340,EMAIL,example74340@example.com,Yes,74340,Joe
myendpointid74341,EMAIL,example74341@example.com,Yes,74341,Jane
myendpointid74342,EMAIL,example74342@example.com,Yes,74342,Joe
myendpointid74343,EMAIL,example74343@example.com,Yes,74343,Jane
myendpointid74344,EMAIL,example74344@example.com,Yes,74344,Joe
myendpointid74345,EMAIL,example74345@example.com,Yes,74345,Jane
myendpointid74346,EMAIL,example74346@example.com,Yes,74346,Joe
myendpointid74347,EMAIL,example74347@example.com,Yes,74347,Jane
myendpointid74348,EMAIL,example74348@example.com,Yes,74348,Joe
myendpointid74349,EMAIL,example74349@example.com,Yes,74349,Jane
myendpointid74350,EMAIL,example74350@example.com,Yes,74350,Joe
myendpointid74351,EMAIL,example74351@example.com,Yes,74351,Jane
myendpointid74352,EMAIL,example74352@example.com,Yes,74352,Joe
myendpointid74353,EMAIL,example74353@example.com,Yes,74353,Jane
myendpointid74354,EMAIL,example74354@example.com,Yes,74354,Joe
myendpointid74355,EMAIL,example74355@example.com,Yes,74355,Jane
myendpointid74356,EMAIL,example74356@example.com,Yes,74356,Joe
myendpointid74357,EMAIL,example74357@example.com,Yes,74357,Jane
myendpointid74358,EMAIL,example74358@example.com,Yes,74358,Joe
myendpointid74359,EMAIL,example74359@example.com,Yes,74359,Jane
myendpointid74360,EMAIL,example74360@example.com,Yes,74360,Joe
myendpointid74361,EMAIL,example74361@example.com,Yes,74361,Jane
myendpointid74362,EMAIL,example74362@example.com,Yes,74362,Joe
myendpointid74363,EMAIL,example74363@example.com,Yes,74363,Jane
myendpointid74364,EMAIL,example74364@example.com,Yes,74364,Joe
myendpointid74365,EMAIL,example74365@example.com,Yes,74365,Jane
myendpointid74366,EMAIL,example74366@example.com,Yes,74366,Joe
myendpointid74367,EMAIL,example74367@example.com,Yes,74367,Jane
myendpointid74368,EMAIL,example74368@example.com,Yes,74368,Joe
myendpointid74369,EMAIL,example74369@example.com,Yes,74369,Jane
myendpointid74370,EMAIL,example74370@example.com,Yes,74370,Joe
myendpointid74371,EMAIL,example74371@example.com,Yes,74371,Jane
myendpointid74372,EMAIL,example74372@example.com,Yes,74372,Joe
myendpointid74373,EMAIL,example74373@example.com,Yes,74373,Jane
myendpointid74374,EMAIL,example74374@example.com,Yes,74374,Joe
myendpointid74375,EMAIL,example74375@example.com,Yes,74375,Jane
myendpointid74376,EMAIL,example74376@example.com,Yes,74376,Joe
myendpointid74377,EMAIL,example74377@example.com,Yes,74377,Jane
myendpointid74378,EMAIL,example74378@example.com,Yes,74378,Joe
myendpointid74379,EMAIL,example74379@example.com,Yes,74379,Jane
myendpointid74380,EMAIL,example74380@example.com,Yes,74380,Joe
myendpointid74381,EMAIL,example74381@example.com,Yes,74381,Jane
myendpointid74382,EMAIL,example74382@example.com,Yes,74382,Joe
myendpointid74383,EMAIL,example74383@example.com,Yes,74383,Jane
myendpointid74384,EMAIL,example74384@example.com,Yes,74384,Joe
myendpointid74385,EMAIL,example74385@example.com,Yes,74385,Jane
myendpointid74386,EMAIL,example74386@example.com,Yes,74386,Joe
myendpointid74387,EMAIL,example74387@example.com,Yes,74387,Jane
myendpointid74388,EMAIL,example74388@example.com,Yes,74388,Joe
myendpointid74389,EMAIL,example74389@example.com,Yes,74389,Jane
myendpointid74390,EMAIL,example74390@example.com,Yes,74390,Joe
myendpointid74391,EMAIL,example74391@example.com,Yes,74391,Jane
myendpointid74392,EMAIL,example74392@example.com,Yes,74392,Joe
myendpointid74393,EMAIL,example74393@example.com,Yes,74393,Jane
myendpointid74394,EMAIL,example74394@example.com,Yes,74394,Joe
myendpointid74395,EMAIL,example74395@example.com,Yes,74395,Jane
myendpointid74396,EMAIL,example74396@example.com,Yes,74396,Joe
myendpointid74397,EMAIL,example74397@example.com,Yes,74397,Jane
myendpointid74398,EMAIL,example74398@example.com,Yes,74398,Joe
myendpointid74399,EMAIL,example74399@example.com,Yes,74399,Jane
myendpointid74400,EMAIL,example74400@example.com,Yes,74400,Joe
myendpointid74401,EMAIL,example74401@example.com,Yes,74401,Jane
myendpointid74402,EMAIL,example74402@example.com,Yes,74402,Joe
myendpointid74403,EMAIL,example74403@example.com,Yes,74403,Jane
myendpointid74404,EMAIL,example74404@example.com,Yes,74404,Joe
myendpointid74405,EMAIL,example74405@example.com,Yes,74405,Jane
myendpointid74406,EMAIL,example74406@example.com,Yes,74406,Joe
myendpointid74407,EMAIL,example74407@example.com,Yes,74407,Jane
myendpointid74408,EMAIL,example74408@example.com,Yes,74408,Joe
myendpointid74409,EMAIL,example74409@example.com,Yes,74409,Jane
myendpointid74410,EMAIL,example74410@example.com,Yes,74410,Joe
myendpointid74411,EMAIL,example74411@example.com,Yes,74411,Jane
myendpointid74412,EMAIL,example74412@example.com,Yes,74412,Joe
myendpointid74413,EMAIL,example74413@example.com,Yes,74413,Jane
myendpointid74414,EMAIL,example74414@example.com,Yes,74414,Joe
myendpointid74415,EMAIL,example74415@example.com,Yes,74415,Jane
myendpointid74416,EMAIL,example74416@example.com,Yes,74416,Joe
myendpointid74417,EMAIL,example74417@example.com,Yes,74417,Jane
myendpointid74418,EMAIL,example74418@example.com,Yes,74418,Joe
myendpointid74419,EMAIL,example74419@example.com,Yes,74419,Jane
myendpointid74420,EMAIL,example74420@example.com,Yes,74420,Joe
myendpointid74421,EMAIL,example74421@example.com,Yes,74421,Jane
myendpointid74422,EMAIL,example74422@example.com,Yes,74422,Joe
myendpointid74423,EMAIL,example74423@example.com,Yes,74423,Jane
myendpointid74424,EMAIL,example74424@example.com,Yes,74424,Joe
myendpointid74425,EMAIL,example74425@example.com,Yes,74425,Jane
myendpointid74426,EMAIL,example74426@example.com,Yes,74426,Joe
myendpointid74427,EMAIL,example74427@example.com,Yes,74427,Jane
myendpointid74428,EMAIL,example74428@example.com,Yes,74428,Joe
myendpointid74429,EMAIL,example74429@example.com,Yes,74429,Jane
