Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid67851,EMAIL,example67851@example.com,Yes,67851,Jane
myendpointid67852,EMAIL,example67852@example.com,Yes,67852,Joe
myendpointid67853,EMAIL,example67853@example.com,Yes,67853,Jane
myendpointid67854,EMAIL,example67854@example.com,Yes,67854,Joe
myendpointid67855,EMAIL,example67855@example.com,Yes,67855,Jane
myendpointid67856,EMAIL,example67856@example.com,Yes,67856,Joe
myendpointid67857,EMAIL,example67857@example.com,Yes,67857,Jane
myendpointid67858,EMAIL,example67858@example.com,Yes,67858,Joe
myendpointid67859,EMAIL,example67859@example.com,Yes,67859,Jane
myendpointid67860,EMAIL,example67860@example.com,Yes,67860,Joe
myendpointid67861,EMAIL,example67861@example.com,Yes,67861,Jane
myendpointid67862,EMAIL,example67862@example.com,Yes,67862,Joe
myendpointid67863,EMAIL,example67863@example.com,Yes,67863,Jane
myendpointid67864,EMAIL,example67864@example.com,Yes,67864,Joe
myendpointid67865,EMAIL,example67865@example.com,Yes,67865,Jane
myendpointid67866,EMAIL,example67866@example.com,Yes,67866,Joe
myendpointid67867,EMAIL,example67867@example.com,Yes,67867,Jane
myendpointid67868,EMAIL,example67868@example.com,Yes,67868,Joe
myendpointid67869,EMAIL,example67869@example.com,Yes,67869,Jane
myendpointid67870,EMAIL,example67870@example.com,Yes,67870,Joe
myendpointid67871,EMAIL,example67871@example.com,Yes,67871,Jane
myendpointid67872,EMAIL,example67872@example.com,Yes,67872,Joe
myendpointid67873,EMAIL,example67873@example.com,Yes,67873,Jane
myendpointid67874,EMAIL,example67874@example.com,Yes,67874,Joe
myendpointid67875,EMAIL,example67875@example.com,Yes,67875,Jane
myendpointid67876,EMAIL,example67876@example.com,Yes,67876,Joe
myendpointid67877,EMAIL,example67877@example.com,Yes,67877,Jane
myendpointid67878,EMAIL,example67878@example.com,Yes,67878,Joe
myendpointid67879,EMAIL,example67879@example.com,Yes,67879,Jane
myendpointid67880,EMAIL,example67880@example.com,Yes,67880,Joe
myendpointid67881,EMAIL,example67881@example.com,Yes,67881,Jane
myendpointid67882,EMAIL,example67882@example.com,Yes,67882,Joe
myendpointid67883,EMAIL,example67883@example.com,Yes,67883,Jane
myendpointid67884,EMAIL,example67884@example.com,Yes,67884,Joe
myendpointid67885,EMAIL,example67885@example.com,Yes,67885,Jane
myendpointid67886,EMAIL,example67886@example.com,Yes,67886,Joe
myendpointid67887,EMAIL,example67887@example.com,Yes,67887,Jane
myendpointid67888,EMAIL,example67888@example.com,Yes,67888,Joe
myendpointid67889,EMAIL,example67889@example.com,Yes,67889,Jane
myendpointid67890,EMAIL,example67890@example.com,Yes,67890,Joe
myendpointid67891,EMAIL,example67891@example.com,Yes,67891,Jane
myendpointid67892,EMAIL,example67892@example.com,Yes,67892,Joe
myendpointid67893,EMAIL,example67893@example.com,Yes,67893,Jane
myendpointid67894,EMAIL,example67894@example.com,Yes,67894,Joe
myendpointid67895,EMAIL,example67895@example.com,Yes,67895,Jane
myendpointid67896,EMAIL,example67896@example.com,Yes,67896,Joe
myendpointid67897,EMAIL,example67897@example.com,Yes,67897,Jane
myendpointid67898,EMAIL,example67898@example.com,Yes,67898,Joe
myendpointid67899,EMAIL,example67899@example.com,Yes,67899,Jane
myendpointid67900,EMAIL,example67900@example.com,Yes,67900,Joe
myendpointid67901,EMAIL,example67901@example.com,Yes,67901,Jane
myendpointid67902,EMAIL,example67902@example.com,Yes,67902,Joe
myendpointid67903,EMAIL,example67903@example.com,Yes,67903,Jane
myendpointid67904,EMAIL,example67904@example.com,Yes,67904,Joe
myendpointid67905,EMAIL,example67905@example.com,Yes,67905,Jane
myendpointid67906,EMAIL,example67906@example.com,Yes,67906,Joe
myendpointid67907,EMAIL,example67907@example.com,Yes,67907,Jane
myendpointid67908,EMAIL,example67908@example.com,Yes,67908,Joe
myendpointid67909,EMAIL,example67909@example.com,Yes,67909,Jane
myendpointid67910,EMAIL,example67910@example.com,Yes,67910,Joe
myendpointid67911,EMAIL,example67911@example.com,Yes,67911,Jane
myendpointid67912,EMAIL,example67912@example.com,Yes,67912,Joe
myendpointid67913,EMAIL,example67913@example.com,Yes,67913,Jane
myendpointid67914,EMAIL,example67914@example.com,Yes,67914,Joe
myendpointid67915,EMAIL,example67915@example.com,Yes,67915,Jane
myendpointid67916,EMAIL,example67916@example.com,Yes,67916,Joe
myendpointid67917,EMAIL,example67917@example.com,Yes,67917,Jane
myendpointid67918,EMAIL,example67918@example.com,Yes,67918,Joe
myendpointid67919,EMAIL,example67919@example.com,Yes,67919,Jane
myendpointid67920,EMAIL,example67920@example.com,Yes,67920,Joe
myendpointid67921,EMAIL,example67921@example.com,Yes,67921,Jane
myendpointid67922,EMAIL,example67922@example.com,Yes,67922,Joe
myendpointid67923,EMAIL,example67923@example.com,Yes,67923,Jane
myendpointid67924,EMAIL,example67924@example.com,Yes,67924,Joe
myendpointid67925,EMAIL,example67925@example.com,Yes,67925,Jane
myendpointid67926,EMAIL,example67926@example.com,Yes,67926,Joe
myendpointid67927,EMAIL,example67927@example.com,Yes,67927,Jane
myendpointid67928,EMAIL,example67928@example.com,Yes,67928,Joe
myendpointid67929,EMAIL,example67929@example.com,Yes,67929,Jane
myendpointid67930,EMAIL,example67930@example.com,Yes,67930,Joe
myendpointid67931,EMAIL,example67931@example.com,Yes,67931,Jane
myendpointid67932,EMAIL,example67932@example.com,Yes,67932,Joe
myendpointid67933,EMAIL,example67933@example.com,Yes,67933,Jane
myendpointid67934,EMAIL,example67934@example.com,Yes,67934,Joe
myendpointid67935,EMAIL,example67935@example.com,Yes,67935,Jane
myendpointid67936,EMAIL,example67936@example.com,Yes,67936,Joe
myendpointid67937,EMAIL,example67937@example.com,Yes,67937,Jane
myendpointid67938,EMAIL,example67938@example.com,Yes,67938,Joe
myendpointid67939,EMAIL,example67939@example.com,Yes,67939,Jane
myendpointid67940,EMAIL,example67940@example.com,Yes,67940,Joe
myendpointid67941,EMAIL,example67941@example.com,Yes,67941,Jane
myendpointid67942,EMAIL,example67942@example.com,Yes,67942,Joe
myendpointid67943,EMAIL,example67943@example.com,Yes,67943,Jane
myendpointid67944,EMAIL,example67944@example.com,Yes,67944,Joe
myendpointid67945,EMAIL,example67945@example.com,Yes,67945,Jane
myendpointid67946,EMAIL,example67946@example.com,Yes,67946,Joe
myendpointid67947,EMAIL,example67947@example.com,Yes,67947,Jane
myendpointid67948,EMAIL,example67948@example.com,Yes,67948,Joe
myendpointid67949,EMAIL,example67949@example.com,Yes,67949,Jane
myendpointid67950,EMAIL,example67950@example.com,Yes,67950,Joe
myendpointid67951,EMAIL,example67951@example.com,Yes,67951,Jane
myendpointid67952,EMAIL,example67952@example.com,Yes,67952,Joe
myendpointid67953,EMAIL,example67953@example.com,Yes,67953,Jane
myendpointid67954,EMAIL,example67954@example.com,Yes,67954,Joe
myendpointid67955,EMAIL,example67955@example.com,Yes,67955,Jane
myendpointid67956,EMAIL,example67956@example.com,Yes,67956,Joe
myendpointid67957,EMAIL,example67957@example.com,Yes,67957,Jane
myendpointid67958,EMAIL,example67958@example.com,Yes,67958,Joe
myendpointid67959,EMAIL,example67959@example.com,Yes,67959,Jane
myendpointid67960,EMAIL,example67960@example.com,Yes,67960,Joe
myendpointid67961,EMAIL,example67961@example.com,Yes,67961,Jane
myendpointid67962,EMAIL,example67962@example.com,Yes,67962,Joe
myendpointid67963,EMAIL,example67963@example.com,Yes,67963,Jane
myendpointid67964,EMAIL,example67964@example.com,Yes,67964,Joe
myendpointid67965,EMAIL,example67965@example.com,Yes,67965,Jane
myendpointid67966,EMAIL,example67966@example.com,Yes,67966,Joe
myendpointid67967,EMAIL,example67967@example.com,Yes,67967,Jane
myendpointid67968,EMAIL,example67968@example.com,Yes,67968,Joe
myendpointid67969,EMAIL,example67969@example.com,Yes,67969,Jane
myendpointid67970,EMAIL,example67970@example.com,Yes,67970,Joe
myendpointid67971,EMAIL,example67971@example.com,Yes,67971,Jane
myendpointid67972,EMAIL,example67972@example.com,Yes,67972,Joe
myendpointid67973,EMAIL,example67973@example.com,Yes,67973,Jane
myendpointid67974,EMAIL,example67974@example.com,Yes,67974,Joe
myendpointid67975,EMAIL,example67975@example.com,Yes,67975,Jane
myendpointid67976,EMAIL,example67976@example.com,Yes,67976,Joe
myendpointid67977,EMAIL,example67977@example.com,Yes,67977,Jane
myendpointid67978,EMAIL,example67978@example.com,Yes,67978,Joe
myendpointid67979,EMAIL,example67979@example.com,Yes,67979,Jane
myendpointid67980,EMAIL,example67980@example.com,Yes,67980,Joe
myendpointid67981,EMAIL,example67981@example.com,Yes,67981,Jane
myendpointid67982,EMAIL,example67982@example.com,Yes,67982,Joe
myendpointid67983,EMAIL,example67983@example.com,Yes,67983,Jane
myendpointid67984,EMAIL,example67984@example.com,Yes,67984,Joe
myendpointid67985,EMAIL,example67985@example.com,Yes,67985,Jane
myendpointid67986,EMAIL,example67986@example.com,Yes,67986,Joe
myendpointid67987,EMAIL,example67987@example.com,Yes,67987,Jane
myendpointid67988,EMAIL,example67988@example.com,Yes,67988,Joe
myendpointid67989,EMAIL,example67989@example.com,Yes,67989,Jane
myendpointid67990,EMAIL,example67990@example.com,Yes,67990,Joe
myendpointid67991,EMAIL,example67991@example.com,Yes,67991,Jane
myendpointid67992,EMAIL,example67992@example.com,Yes,67992,Joe
myendpointid67993,EMAIL,example67993@example.com,Yes,67993,Jane
myendpointid67994,EMAIL,example67994@example.com,Yes,67994,Joe
myendpointid67995,EMAIL,example67995@example.com,Yes,67995,Jane
myendpointid67996,EMAIL,example67996@example.com,Yes,67996,Joe
myendpointid67997,EMAIL,example67997@example.com,Yes,67997,Jane
myendpointid67998,EMAIL,example67998@example.com,Yes,67998,Joe
myendpointid67999,EMAIL,example67999@example.com,Yes,67999,Jane
myendpointid68000,EMAIL,example68000@example.com,Yes,68000,Joe
myendpointid68001,EMAIL,example68001@example.com,Yes,68001,Jane
myendpointid68002,EMAIL,example68002@example.com,Yes,68002,Joe
myendpointid68003,EMAIL,example68003@example.com,Yes,68003,Jane
myendpointid68004,EMAIL,example68004@example.com,Yes,68004,Joe
myendpointid68005,EMAIL,example68005@example.com,Yes,68005,Jane
myendpointid68006,EMAIL,example68006@example.com,Yes,68006,Joe
myendpointid68007,EMAIL,example68007@example.com,Yes,68007,Jane
myendpointid68008,EMAIL,example68008@example.com,Yes,68008,Joe
myendpointid68009,EMAIL,example68009@example.com,Yes,68009,Jane
myendpointid68010,EMAIL,example68010@example.com,Yes,68010,Joe
myendpointid68011,EMAIL,example68011@example.com,Yes,68011,Jane
myendpointid68012,EMAIL,example68012@example.com,Yes,68012,Joe
myendpointid68013,EMAIL,example68013@example.com,Yes,68013,Jane
myendpointid68014,EMAIL,example68014@example.com,Yes,68014,Joe
myendpointid68015,EMAIL,example68015@example.com,Yes,68015,Jane
myendpointid68016,EMAIL,example68016@example.com,Yes,68016,Joe
myendpointid68017,EMAIL,example68017@example.com,Yes,68017,Jane
myendpointid68018,EMAIL,example68018@example.com,Yes,68018,Joe
myendpointid68019,EMAIL,example68019@example.com,Yes,68019,Jane
myendpointid68020,EMAIL,example68020@example.com,Yes,68020,Joe
myendpointid68021,EMAIL,example68021@example.com,Yes,68021,Jane
myendpointid68022,EMAIL,example68022@example.com,Yes,68022,Joe
myendpointid68023,EMAIL,example68023@example.com,Yes,68023,Jane
myendpointid68024,EMAIL,example68024@example.com,Yes,68024,Joe
myendpointid68025,EMAIL,example68025@example.com,Yes,68025,Jane
myendpointid68026,EMAIL,example68026@example.com,Yes,68026,Joe
myendpointid68027,EMAIL,example68027@example.com,Yes,68027,Jane
myendpointid68028,EMAIL,example68028@example.com,Yes,68028,Joe
myendpointid68029,EMAIL,example68029@example.com,Yes,68029,Jane
myendpointid68030,EMAIL,example68030@example.com,Yes,68030,Joe
myendpointid68031,EMAIL,example68031@example.com,Yes,68031,Jane
myendpointid68032,EMAIL,example68032@example.com,Yes,68032,Joe
myendpointid68033,EMAIL,example68033@example.com,Yes,68033,Jane
myendpointid68034,EMAIL,example68034@example.com,Yes,68034,Joe
myendpointid68035,EMAIL,example68035@example.com,Yes,68035,Jane
myendpointid68036,EMAIL,example68036@example.com,Yes,68036,Joe
myendpointid68037,EMAIL,example68037@example.com,Yes,68037,Jane
myendpointid68038,EMAIL,example68038@example.com,Yes,68038,Joe
myendpointid68039,EMAIL,example68039@example.com,Yes,68039,Jane
myendpointid68040,EMAIL,example68040@example.com,Yes,68040,Joe
myendpointid68041,EMAIL,example68041@example.com,Yes,68041,Jane
myendpointid68042,EMAIL,example68042@example.com,Yes,68042,Joe
myendpointid68043,EMAIL,example68043@example.com,Yes,68043,Jane
myendpointid68044,EMAIL,example68044@example.com,Yes,68044,Joe
myendpointid68045,EMAIL,example68045@example.com,Yes,68045,Jane
myendpointid68046,EMAIL,example68046@example.com,Yes,68046,Joe
myendpointid68047,EMAIL,example68047@example.com,Yes,68047,Jane
myendpointid68048,EMAIL,example68048@example.com,Yes,68048,Joe
myendpointid68049,EMAIL,example68049@example.com,Yes,68049,Jane
myendpointid68050,EMAIL,example68050@example.com,Yes,68050,Joe
myendpointid68051,EMAIL,example68051@example.com,Yes,68051,Jane
myendpointid68052,EMAIL,example68052@example.com,Yes,68052,Joe
myendpointid68053,EMAIL,example68053@example.com,Yes,68053,Jane
myendpointid68054,EMAIL,example68054@example.com,Yes,68054,Joe
myendpointid68055,EMAIL,example68055@example.com,Yes,68055,Jane
myendpointid68056,EMAIL,example68056@example.com,Yes,68056,Joe
myendpointid68057,EMAIL,example68057@example.com,Yes,68057,Jane
myendpointid68058,EMAIL,example68058@example.com,Yes,68058,Joe
myendpointid68059,EMAIL,example68059@example.com,Yes,68059,Jane
myendpointid68060,EMAIL,example68060@example.com,Yes,68060,Joe
myendpointid68061,EMAIL,example68061@example.com,Yes,68061,Jane
myendpointid68062,EMAIL,example68062@example.com,Yes,68062,Joe
myendpointid68063,EMAIL,example68063@example.com,Yes,68063,Jane
myendpointid68064,EMAIL,example68064@example.com,Yes,68064,Joe
myendpointid68065,EMAIL,example68065@example.com,Yes,68065,Jane
myendpointid68066,EMAIL,example68066@example.com,Yes,68066,Joe
myendpointid68067,EMAIL,example68067@example.com,Yes,68067,Jane
myendpointid68068,EMAIL,example68068@example.com,Yes,68068,Joe
myendpointid68069,EMAIL,example68069@example.com,Yes,68069,Jane
myendpointid68070,EMAIL,example68070@example.com,Yes,68070,Joe
myendpointid68071,EMAIL,example68071@example.com,Yes,68071,Jane
myendpointid68072,EMAIL,example68072@example.com,Yes,68072,Joe
myendpointid68073,EMAIL,example68073@example.com,Yes,68073,Jane
myendpointid68074,EMAIL,example68074@example.com,Yes,68074,Joe
myendpointid68075,EMAIL,example68075@example.com,Yes,68075,Jane
myendpointid68076,EMAIL,example68076@example.com,Yes,68076,Joe
myendpointid68077,EMAIL,example68077@example.com,Yes,68077,Jane
myendpointid68078,EMAIL,example68078@example.com,Yes,68078,Joe
myendpointid68079,EMAIL,example68079@example.com,Yes,68079,Jane
myendpointid68080,EMAIL,example68080@example.com,Yes,68080,Joe
myendpointid68081,EMAIL,example68081@example.com,Yes,68081,Jane
myendpointid68082,EMAIL,example68082@example.com,Yes,68082,Joe
myendpointid68083,EMAIL,example68083@example.com,Yes,68083,Jane
myendpointid68084,EMAIL,example68084@example.com,Yes,68084,Joe
myendpointid68085,EMAIL,example68085@example.com,Yes,68085,Jane
myendpointid68086,EMAIL,example68086@example.com,Yes,68086,Joe
myendpointid68087,EMAIL,example68087@example.com,Yes,68087,Jane
myendpointid68088,EMAIL,example68088@example.com,Yes,68088,Joe
myendpointid68089,EMAIL,example68089@example.com,Yes,68089,Jane
myendpointid68090,EMAIL,example68090@example.com,Yes,68090,Joe
myendpointid68091,EMAIL,example68091@example.com,Yes,68091,Jane
myendpointid68092,EMAIL,example68092@example.com,Yes,68092,Joe
myendpointid68093,EMAIL,example68093@example.com,Yes,68093,Jane
myendpointid68094,EMAIL,example68094@example.com,Yes,68094,Joe
myendpointid68095,EMAIL,example68095@example.com,Yes,68095,Jane
myendpointid68096,EMAIL,example68096@example.com,Yes,68096,Joe
myendpointid68097,EMAIL,example68097@example.com,Yes,68097,Jane
myendpointid68098,EMAIL,example68098@example.com,Yes,68098,Joe
myendpointid68099,EMAIL,example68099@example.com,Yes,68099,Jane
myendpointid68100,EMAIL,example68100@example.com,Yes,68100,Joe
myendpointid68101,EMAIL,example68101@example.com,Yes,68101,Jane
myendpointid68102,EMAIL,example68102@example.com,Yes,68102,Joe
myendpointid68103,EMAIL,example68103@example.com,Yes,68103,Jane
myendpointid68104,EMAIL,example68104@example.com,Yes,68104,Joe
myendpointid68105,EMAIL,example68105@example.com,Yes,68105,Jane
myendpointid68106,EMAIL,example68106@example.com,Yes,68106,Joe
myendpointid68107,EMAIL,example68107@example.com,Yes,68107,Jane
myendpointid68108,EMAIL,example68108@example.com,Yes,68108,Joe
myendpointid68109,EMAIL,example68109@example.com,Yes,68109,Jane
myendpointid68110,EMAIL,example68110@example.com,Yes,68110,Joe
myendpointid68111,EMAIL,example68111@example.com,Yes,68111,Jane
myendpointid68112,EMAIL,example68112@example.com,Yes,68112,Joe
myendpointid68113,EMAIL,example68113@example.com,Yes,68113,Jane
myendpointid68114,EMAIL,example68114@example.com,Yes,68114,Joe
myendpointid68115,EMAIL,example68115@example.com,Yes,68115,Jane
myendpointid68116,EMAIL,example68116@example.com,Yes,68116,Joe
myendpointid68117,EMAIL,example68117@example.com,Yes,68117,Jane
myendpointid68118,EMAIL,example68118@example.com,Yes,68118,Joe
myendpointid68119,EMAIL,example68119@example.com,Yes,68119,Jane
myendpointid68120,EMAIL,example68120@example.com,Yes,68120,Joe
myendpointid68121,EMAIL,example68121@example.com,Yes,68121,Jane
myendpointid68122,EMAIL,example68122@example.com,Yes,68122,Joe
myendpointid68123,EMAIL,example68123@example.com,Yes,68123,Jane
myendpointid68124,EMAIL,example68124@example.com,Yes,68124,Joe
myendpointid68125,EMAIL,example68125@example.com,Yes,68125,Jane
myendpointid68126,EMAIL,example68126@example.com,Yes,68126,Joe
