Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid39198,EMAIL,example39198@example.com,Yes,39198,Joe
myendpointid39199,EMAIL,example39199@example.com,Yes,39199,Jane
myendpointid39200,EMAIL,example39200@example.com,Yes,39200,Joe
myendpointid39201,EMAIL,example39201@example.com,Yes,39201,Jane
myendpointid39202,EMAIL,example39202@example.com,Yes,39202,Joe
myendpointid39203,EMAIL,example39203@example.com,Yes,39203,Jane
myendpointid39204,EMAIL,example39204@example.com,Yes,39204,Joe
myendpointid39205,EMAIL,example39205@example.com,Yes,39205,Jane
myendpointid39206,EMAIL,example39206@example.com,Yes,39206,Joe
myendpointid39207,EMAIL,example39207@example.com,Yes,39207,Jane
myendpointid39208,EMAIL,example39208@example.com,Yes,39208,Joe
myendpointid39209,EMAIL,example39209@example.com,Yes,39209,Jane
myendpointid39210,EMAIL,example39210@example.com,Yes,39210,Joe
myendpointid39211,EMAIL,example39211@example.com,Yes,39211,Jane
myendpointid39212,EMAIL,example39212@example.com,Yes,39212,Joe
myendpointid39213,EMAIL,example39213@example.com,Yes,39213,Jane
myendpointid39214,EMAIL,example39214@example.com,Yes,39214,Joe
myendpointid39215,EMAIL,example39215@example.com,Yes,39215,Jane
myendpointid39216,EMAIL,example39216@example.com,Yes,39216,Joe
myendpointid39217,EMAIL,example39217@example.com,Yes,39217,Jane
myendpointid39218,EMAIL,example39218@example.com,Yes,39218,Joe
myendpointid39219,EMAIL,example39219@example.com,Yes,39219,Jane
myendpointid39220,EMAIL,example39220@example.com,Yes,39220,Joe
myendpointid39221,EMAIL,example39221@example.com,Yes,39221,Jane
myendpointid39222,EMAIL,example39222@example.com,Yes,39222,Joe
myendpointid39223,EMAIL,example39223@example.com,Yes,39223,Jane
myendpointid39224,EMAIL,example39224@example.com,Yes,39224,Joe
myendpointid39225,EMAIL,example39225@example.com,Yes,39225,Jane
myendpointid39226,EMAIL,example39226@example.com,Yes,39226,Joe
myendpointid39227,EMAIL,example39227@example.com,Yes,39227,Jane
myendpointid39228,EMAIL,example39228@example.com,Yes,39228,Joe
myendpointid39229,EMAIL,example39229@example.com,Yes,39229,Jane
myendpointid39230,EMAIL,example39230@example.com,Yes,39230,Joe
myendpointid39231,EMAIL,example39231@example.com,Yes,39231,Jane
myendpointid39232,EMAIL,example39232@example.com,Yes,39232,Joe
myendpointid39233,EMAIL,example39233@example.com,Yes,39233,Jane
myendpointid39234,EMAIL,example39234@example.com,Yes,39234,Joe
myendpointid39235,EMAIL,example39235@example.com,Yes,39235,Jane
myendpointid39236,EMAIL,example39236@example.com,Yes,39236,Joe
myendpointid39237,EMAIL,example39237@example.com,Yes,39237,Jane
myendpointid39238,EMAIL,example39238@example.com,Yes,39238,Joe
myendpointid39239,EMAIL,example39239@example.com,Yes,39239,Jane
myendpointid39240,EMAIL,example39240@example.com,Yes,39240,Joe
myendpointid39241,EMAIL,example39241@example.com,Yes,39241,Jane
myendpointid39242,EMAIL,example39242@example.com,Yes,39242,Joe
myendpointid39243,EMAIL,example39243@example.com,Yes,39243,Jane
myendpointid39244,EMAIL,example39244@example.com,Yes,39244,Joe
myendpointid39245,EMAIL,example39245@example.com,Yes,39245,Jane
myendpointid39246,EMAIL,example39246@example.com,Yes,39246,Joe
myendpointid39247,EMAIL,example39247@example.com,Yes,39247,Jane
myendpointid39248,EMAIL,example39248@example.com,Yes,39248,Joe
myendpointid39249,EMAIL,example39249@example.com,Yes,39249,Jane
myendpointid39250,EMAIL,example39250@example.com,Yes,39250,Joe
myendpointid39251,EMAIL,example39251@example.com,Yes,39251,Jane
myendpointid39252,EMAIL,example39252@example.com,Yes,39252,Joe
myendpointid39253,EMAIL,example39253@example.com,Yes,39253,Jane
myendpointid39254,EMAIL,example39254@example.com,Yes,39254,Joe
myendpointid39255,EMAIL,example39255@example.com,Yes,39255,Jane
myendpointid39256,EMAIL,example39256@example.com,Yes,39256,Joe
myendpointid39257,EMAIL,example39257@example.com,Yes,39257,Jane
myendpointid39258,EMAIL,example39258@example.com,Yes,39258,Joe
myendpointid39259,EMAIL,example39259@example.com,Yes,39259,Jane
myendpointid39260,EMAIL,example39260@example.com,Yes,39260,Joe
myendpointid39261,EMAIL,example39261@example.com,Yes,39261,Jane
myendpointid39262,EMAIL,example39262@example.com,Yes,39262,Joe
myendpointid39263,EMAIL,example39263@example.com,Yes,39263,Jane
myendpointid39264,EMAIL,example39264@example.com,Yes,39264,Joe
myendpointid39265,EMAIL,example39265@example.com,Yes,39265,Jane
myendpointid39266,EMAIL,example39266@example.com,Yes,39266,Joe
myendpointid39267,EMAIL,example39267@example.com,Yes,39267,Jane
myendpointid39268,EMAIL,example39268@example.com,Yes,39268,Joe
myendpointid39269,EMAIL,example39269@example.com,Yes,39269,Jane
myendpointid39270,EMAIL,example39270@example.com,Yes,39270,Joe
myendpointid39271,EMAIL,example39271@example.com,Yes,39271,Jane
myendpointid39272,EMAIL,example39272@example.com,Yes,39272,Joe
myendpointid39273,EMAIL,example39273@example.com,Yes,39273,Jane
myendpointid39274,EMAIL,example39274@example.com,Yes,39274,Joe
myendpointid39275,EMAIL,example39275@example.com,Yes,39275,Jane
myendpointid39276,EMAIL,example39276@example.com,Yes,39276,Joe
myendpointid39277,EMAIL,example39277@example.com,Yes,39277,Jane
myendpointid39278,EMAIL,example39278@example.com,Yes,39278,Joe
myendpointid39279,EMAIL,example39279@example.com,Yes,39279,Jane
myendpointid39280,EMAIL,example39280@example.com,Yes,39280,Joe
myendpointid39281,EMAIL,example39281@example.com,Yes,39281,Jane
myendpointid39282,EMAIL,example39282@example.com,Yes,39282,Joe
myendpointid39283,EMAIL,example39283@example.com,Yes,39283,Jane
myendpointid39284,EMAIL,example39284@example.com,Yes,39284,Joe
myendpointid39285,EMAIL,example39285@example.com,Yes,39285,Jane
myendpointid39286,EMAIL,example39286@example.com,Yes,39286,Joe
myendpointid39287,EMAIL,example39287@example.com,Yes,39287,Jane
myendpointid39288,EMAIL,example39288@example.com,Yes,39288,Joe
myendpointid39289,EMAIL,example39289@example.com,Yes,39289,Jane
myendpointid39290,EMAIL,example39290@example.com,Yes,39290,Joe
myendpointid39291,EMAIL,example39291@example.com,Yes,39291,Jane
myendpointid39292,EMAIL,example39292@example.com,Yes,39292,Joe
myendpointid39293,EMAIL,example39293@example.com,Yes,39293,Jane
myendpointid39294,EMAIL,example39294@example.com,Yes,39294,Joe
myendpointid39295,EMAIL,example39295@example.com,Yes,39295,Jane
myendpointid39296,EMAIL,example39296@example.com,Yes,39296,Joe
myendpointid39297,EMAIL,example39297@example.com,Yes,39297,Jane
myendpointid39298,EMAIL,example39298@example.com,Yes,39298,Joe
myendpointid39299,EMAIL,example39299@example.com,Yes,39299,Jane
myendpointid39300,EMAIL,example39300@example.com,Yes,39300,Joe
myendpointid39301,EMAIL,example39301@example.com,Yes,39301,Jane
myendpointid39302,EMAIL,example39302@example.com,Yes,39302,Joe
myendpointid39303,EMAIL,example39303@example.com,Yes,39303,Jane
myendpointid39304,EMAIL,example39304@example.com,Yes,39304,Joe
myendpointid39305,EMAIL,example39305@example.com,Yes,39305,Jane
myendpointid39306,EMAIL,example39306@example.com,Yes,39306,Joe
myendpointid39307,EMAIL,example39307@example.com,Yes,39307,Jane
myendpointid39308,EMAIL,example39308@example.com,Yes,39308,Joe
myendpointid39309,EMAIL,example39309@example.com,Yes,39309,Jane
myendpointid39310,EMAIL,example39310@example.com,Yes,39310,Joe
myendpointid39311,EMAIL,example39311@example.com,Yes,39311,Jane
myendpointid39312,EMAIL,example39312@example.com,Yes,39312,Joe
myendpointid39313,EMAIL,example39313@example.com,Yes,39313,Jane
myendpointid39314,EMAIL,example39314@example.com,Yes,39314,Joe
myendpointid39315,EMAIL,example39315@example.com,Yes,39315,Jane
myendpointid39316,EMAIL,example39316@example.com,Yes,39316,Joe
myendpointid39317,EMAIL,example39317@example.com,Yes,39317,Jane
myendpointid39318,EMAIL,example39318@example.com,Yes,39318,Joe
myendpointid39319,EMAIL,example39319@example.com,Yes,39319,Jane
myendpointid39320,EMAIL,example39320@example.com,Yes,39320,Joe
myendpointid39321,EMAIL,example39321@example.com,Yes,39321,Jane
myendpointid39322,EMAIL,example39322@example.com,Yes,39322,Joe
myendpointid39323,EMAIL,example39323@example.com,Yes,39323,Jane
myendpointid39324,EMAIL,example39324@example.com,Yes,39324,Joe
myendpointid39325,EMAIL,example39325@example.com,Yes,39325,Jane
myendpointid39326,EMAIL,example39326@example.com,Yes,39326,Joe
myendpointid39327,EMAIL,example39327@example.com,Yes,39327,Jane
myendpointid39328,EMAIL,example39328@example.com,Yes,39328,Joe
myendpointid39329,EMAIL,example39329@example.com,Yes,39329,Jane
myendpointid39330,EMAIL,example39330@example.com,Yes,39330,Joe
myendpointid39331,EMAIL,example39331@example.com,Yes,39331,Jane
myendpointid39332,EMAIL,example39332@example.com,Yes,39332,Joe
myendpointid39333,EMAIL,example39333@example.com,Yes,39333,Jane
myendpointid39334,EMAIL,example39334@example.com,Yes,39334,Joe
myendpointid39335,EMAIL,example39335@example.com,Yes,39335,Jane
myendpointid39336,EMAIL,example39336@example.com,Yes,39336,Joe
myendpointid39337,EMAIL,example39337@example.com,Yes,39337,Jane
myendpointid39338,EMAIL,example39338@example.com,Yes,39338,Joe
myendpointid39339,EMAIL,example39339@example.com,Yes,39339,Jane
myendpointid39340,EMAIL,example39340@example.com,Yes,39340,Joe
myendpointid39341,EMAIL,example39341@example.com,Yes,39341,Jane
myendpointid39342,EMAIL,example39342@example.com,Yes,39342,Joe
myendpointid39343,EMAIL,example39343@example.com,Yes,39343,Jane
myendpointid39344,EMAIL,example39344@example.com,Yes,39344,Joe
myendpointid39345,EMAIL,example39345@example.com,Yes,39345,Jane
myendpointid39346,EMAIL,example39346@example.com,Yes,39346,Joe
myendpointid39347,EMAIL,example39347@example.com,Yes,39347,Jane
myendpointid39348,EMAIL,example39348@example.com,Yes,39348,Joe
myendpointid39349,EMAIL,example39349@example.com,Yes,39349,Jane
myendpointid39350,EMAIL,example39350@example.com,Yes,39350,Joe
myendpointid39351,EMAIL,example39351@example.com,Yes,39351,Jane
myendpointid39352,EMAIL,example39352@example.com,Yes,39352,Joe
myendpointid39353,EMAIL,example39353@example.com,Yes,39353,Jane
myendpointid39354,EMAIL,example39354@example.com,Yes,39354,Joe
myendpointid39355,EMAIL,example39355@example.com,Yes,39355,Jane
myendpointid39356,EMAIL,example39356@example.com,Yes,39356,Joe
myendpointid39357,EMAIL,example39357@example.com,Yes,39357,Jane
myendpointid39358,EMAIL,example39358@example.com,Yes,39358,Joe
myendpointid39359,EMAIL,example39359@example.com,Yes,39359,Jane
myendpointid39360,EMAIL,example39360@example.com,Yes,39360,Joe
myendpointid39361,EMAIL,example39361@example.com,Yes,39361,Jane
myendpointid39362,EMAIL,example39362@example.com,Yes,39362,Joe
myendpointid39363,EMAIL,example39363@example.com,Yes,39363,Jane
myendpointid39364,EMAIL,example39364@example.com,Yes,39364,Joe
myendpointid39365,EMAIL,example39365@example.com,Yes,39365,Jane
myendpointid39366,EMAIL,example39366@example.com,Yes,39366,Joe
myendpointid39367,EMAIL,example39367@example.com,Yes,39367,Jane
myendpointid39368,EMAIL,example39368@example.com,Yes,39368,Joe
myendpointid39369,EMAIL,example39369@example.com,Yes,39369,Jane
myendpointid39370,EMAIL,example39370@example.com,Yes,39370,Joe
myendpointid39371,EMAIL,example39371@example.com,Yes,39371,Jane
myendpointid39372,EMAIL,example39372@example.com,Yes,39372,Joe
myendpointid39373,EMAIL,example39373@example.com,Yes,39373,Jane
myendpointid39374,EMAIL,example39374@example.com,Yes,39374,Joe
myendpointid39375,EMAIL,example39375@example.com,Yes,39375,Jane
myendpointid39376,EMAIL,example39376@example.com,Yes,39376,Joe
myendpointid39377,EMAIL,example39377@example.com,Yes,39377,Jane
myendpointid39378,EMAIL,example39378@example.com,Yes,39378,Joe
myendpointid39379,EMAIL,example39379@example.com,Yes,39379,Jane
myendpointid39380,EMAIL,example39380@example.com,Yes,39380,Joe
myendpointid39381,EMAIL,example39381@example.com,Yes,39381,Jane
myendpointid39382,EMAIL,example39382@example.com,Yes,39382,Joe
myendpointid39383,EMAIL,example39383@example.com,Yes,39383,Jane
myendpointid39384,EMAIL,example39384@example.com,Yes,39384,Joe
myendpointid39385,EMAIL,example39385@example.com,Yes,39385,Jane
myendpointid39386,EMAIL,example39386@example.com,Yes,39386,Joe
myendpointid39387,EMAIL,example39387@example.com,Yes,39387,Jane
myendpointid39388,EMAIL,example39388@example.com,Yes,39388,Joe
myendpointid39389,EMAIL,example39389@example.com,Yes,39389,Jane
myendpointid39390,EMAIL,example39390@example.com,Yes,39390,Joe
myendpointid39391,EMAIL,example39391@example.com,Yes,39391,Jane
myendpointid39392,EMAIL,example39392@example.com,Yes,39392,Joe
myendpointid39393,EMAIL,example39393@example.com,Yes,39393,Jane
myendpointid39394,EMAIL,example39394@example.com,Yes,39394,Joe
myendpointid39395,EMAIL,example39395@example.com,Yes,39395,Jane
myendpointid39396,EMAIL,example39396@example.com,Yes,39396,Joe
myendpointid39397,EMAIL,example39397@example.com,Yes,39397,Jane
myendpointid39398,EMAIL,example39398@example.com,Yes,39398,Joe
myendpointid39399,EMAIL,example39399@example.com,Yes,39399,Jane
myendpointid39400,EMAIL,example39400@example.com,Yes,39400,Joe
myendpointid39401,EMAIL,example39401@example.com,Yes,39401,Jane
myendpointid39402,EMAIL,example39402@example.com,Yes,39402,Joe
myendpointid39403,EMAIL,example39403@example.com,Yes,39403,Jane
myendpointid39404,EMAIL,example39404@example.com,Yes,39404,Joe
myendpointid39405,EMAIL,example39405@example.com,Yes,39405,Jane
myendpointid39406,EMAIL,example39406@example.com,Yes,39406,Joe
myendpointid39407,EMAIL,example39407@example.com,Yes,39407,Jane
myendpointid39408,EMAIL,example39408@example.com,Yes,39408,Joe
myendpointid39409,EMAIL,example39409@example.com,Yes,39409,Jane
myendpointid39410,EMAIL,example39410@example.com,Yes,39410,Joe
myendpointid39411,EMAIL,example39411@example.com,Yes,39411,Jane
myendpointid39412,EMAIL,example39412@example.com,Yes,39412,Joe
myendpointid39413,EMAIL,example39413@example.com,Yes,39413,Jane
myendpointid39414,EMAIL,example39414@example.com,Yes,39414,Joe
myendpointid39415,EMAIL,example39415@example.com,Yes,39415,Jane
myendpointid39416,EMAIL,example39416@example.com,Yes,39416,Joe
myendpointid39417,EMAIL,example39417@example.com,Yes,39417,Jane
myendpointid39418,EMAIL,example39418@example.com,Yes,39418,Joe
myendpointid39419,EMAIL,example39419@example.com,Yes,39419,Jane
myendpointid39420,EMAIL,example39420@example.com,Yes,39420,Joe
myendpointid39421,EMAIL,example39421@example.com,Yes,39421,Jane
myendpointid39422,EMAIL,example39422@example.com,Yes,39422,Joe
myendpointid39423,EMAIL,example39423@example.com,Yes,39423,Jane
myendpointid39424,EMAIL,example39424@example.com,Yes,39424,Joe
myendpointid39425,EMAIL,example39425@example.com,Yes,39425,Jane
myendpointid39426,EMAIL,example39426@example.com,Yes,39426,Joe
myendpointid39427,EMAIL,example39427@example.com,Yes,39427,Jane
myendpointid39428,EMAIL,example39428@example.com,Yes,39428,Joe
myendpointid39429,EMAIL,example39429@example.com,Yes,39429,Jane
myendpointid39430,EMAIL,example39430@example.com,Yes,39430,Joe
myendpointid39431,EMAIL,example39431@example.com,Yes,39431,Jane
myendpointid39432,EMAIL,example39432@example.com,Yes,39432,Joe
myendpointid39433,EMAIL,example39433@example.com,Yes,39433,Jane
myendpointid39434,EMAIL,example39434@example.com,Yes,39434,Joe
myendpointid39435,EMAIL,example39435@example.com,Yes,39435,Jane
myendpointid39436,EMAIL,example39436@example.com,Yes,39436,Joe
myendpointid39437,EMAIL,example39437@example.com,Yes,39437,Jane
myendpointid39438,EMAIL,example39438@example.com,Yes,39438,Joe
myendpointid39439,EMAIL,example39439@example.com,Yes,39439,Jane
myendpointid39440,EMAIL,example39440@example.com,Yes,39440,Joe
myendpointid39441,EMAIL,example39441@example.com,Yes,39441,Jane
myendpointid39442,EMAIL,example39442@example.com,Yes,39442,Joe
myendpointid39443,EMAIL,example39443@example.com,Yes,39443,Jane
myendpointid39444,EMAIL,example39444@example.com,Yes,39444,Joe
myendpointid39445,EMAIL,example39445@example.com,Yes,39445,Jane
myendpointid39446,EMAIL,example39446@example.com,Yes,39446,Joe
myendpointid39447,EMAIL,example39447@example.com,Yes,39447,Jane
myendpointid39448,EMAIL,example39448@example.com,Yes,39448,Joe
myendpointid39449,EMAIL,example39449@example.com,Yes,39449,Jane
myendpointid39450,EMAIL,example39450@example.com,Yes,39450,Joe
myendpointid39451,EMAIL,example39451@example.com,Yes,39451,Jane
myendpointid39452,EMAIL,example39452@example.com,Yes,39452,Joe
myendpointid39453,EMAIL,example39453@example.com,Yes,39453,Jane
myendpointid39454,EMAIL,example39454@example.com,Yes,39454,Joe
myendpointid39455,EMAIL,example39455@example.com,Yes,39455,Jane
myendpointid39456,EMAIL,example39456@example.com,Yes,39456,Joe
myendpointid39457,EMAIL,example39457@example.com,Yes,39457,Jane
myendpointid39458,EMAIL,example39458@example.com,Yes,39458,Joe
myendpointid39459,EMAIL,example39459@example.com,Yes,39459,Jane
myendpointid39460,EMAIL,example39460@example.com,Yes,39460,Joe
myendpointid39461,EMAIL,example39461@example.com,Yes,39461,Jane
myendpointid39462,EMAIL,example39462@example.com,Yes,39462,Joe
myendpointid39463,EMAIL,example39463@example.com,Yes,39463,Jane
myendpointid39464,EMAIL,example39464@example.com,Yes,39464,Joe
myendpointid39465,EMAIL,example39465@example.com,Yes,39465,Jane
myendpointid39466,EMAIL,example39466@example.com,Yes,39466,Joe
myendpointid39467,EMAIL,example39467@example.com,Yes,39467,Jane
myendpointid39468,EMAIL,example39468@example.com,Yes,39468,Joe
myendpointid39469,EMAIL,example39469@example.com,Yes,39469,Jane
myendpointid39470,EMAIL,example39470@example.com,Yes,39470,Joe
myendpointid39471,EMAIL,example39471@example.com,Yes,39471,Jane
myendpointid39472,EMAIL,example39472@example.com,Yes,39472,Joe
myendpointid39473,EMAIL,example39473@example.com,Yes,39473,Jane
