Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid8284,EMAIL,example8284@example.com,Yes,8284,Joe
myendpointid8285,EMAIL,example8285@example.com,Yes,8285,Jane
myendpointid8286,EMAIL,example8286@example.com,Yes,8286,Joe
myendpointid8287,EMAIL,example8287@example.com,Yes,8287,Jane
myendpointid8288,EMAIL,example8288@example.com,Yes,8288,Joe
myendpointid8289,EMAIL,example8289@example.com,Yes,8289,Jane
myendpointid8290,EMAIL,example8290@example.com,Yes,8290,Joe
myendpointid8291,EMAIL,example8291@example.com,Yes,8291,Jane
myendpointid8292,EMAIL,example8292@example.com,Yes,8292,Joe
myendpointid8293,EMAIL,example8293@example.com,Yes,8293,Jane
myendpointid8294,EMAIL,example8294@example.com,Yes,8294,Joe
myendpointid8295,EMAIL,example8295@example.com,Yes,8295,Jane
myendpointid8296,EMAIL,example8296@example.com,Yes,8296,Joe
myendpointid8297,EMAIL,example8297@example.com,Yes,8297,Jane
myendpointid8298,EMAIL,example8298@example.com,Yes,8298,Joe
myendpointid8299,EMAIL,example8299@example.com,Yes,8299,Jane
myendpointid8300,EMAIL,example8300@example.com,Yes,8300,Joe
myendpointid8301,EMAIL,example8301@example.com,Yes,8301,Jane
myendpointid8302,EMAIL,example8302@example.com,Yes,8302,Joe
myendpointid8303,EMAIL,example8303@example.com,Yes,8303,Jane
myendpointid8304,EMAIL,example8304@example.com,Yes,8304,Joe
myendpointid8305,EMAIL,example8305@example.com,Yes,8305,Jane
myendpointid8306,EMAIL,example8306@example.com,Yes,8306,Joe
myendpointid8307,EMAIL,example8307@example.com,Yes,8307,Jane
myendpointid8308,EMAIL,example8308@example.com,Yes,8308,Joe
myendpointid8309,EMAIL,example8309@example.com,Yes,8309,Jane
myendpointid8310,EMAIL,example8310@example.com,Yes,8310,Joe
myendpointid8311,EMAIL,example8311@example.com,Yes,8311,Jane
myendpointid8312,EMAIL,example8312@example.com,Yes,8312,Joe
myendpointid8313,EMAIL,example8313@example.com,Yes,8313,Jane
myendpointid8314,EMAIL,example8314@example.com,Yes,8314,Joe
myendpointid8315,EMAIL,example8315@example.com,Yes,8315,Jane
myendpointid8316,EMAIL,example8316@example.com,Yes,8316,Joe
myendpointid8317,EMAIL,example8317@example.com,Yes,8317,Jane
myendpointid8318,EMAIL,example8318@example.com,Yes,8318,Joe
myendpointid8319,EMAIL,example8319@example.com,Yes,8319,Jane
myendpointid8320,EMAIL,example8320@example.com,Yes,8320,Joe
myendpointid8321,EMAIL,example8321@example.com,Yes,8321,Jane
myendpointid8322,EMAIL,example8322@example.com,Yes,8322,Joe
myendpointid8323,EMAIL,example8323@example.com,Yes,8323,Jane
myendpointid8324,EMAIL,example8324@example.com,Yes,8324,Joe
myendpointid8325,EMAIL,example8325@example.com,Yes,8325,Jane
myendpointid8326,EMAIL,example8326@example.com,Yes,8326,Joe
myendpointid8327,EMAIL,example8327@example.com,Yes,8327,Jane
myendpointid8328,EMAIL,example8328@example.com,Yes,8328,Joe
myendpointid8329,EMAIL,example8329@example.com,Yes,8329,Jane
myendpointid8330,EMAIL,example8330@example.com,Yes,8330,Joe
myendpointid8331,EMAIL,example8331@example.com,Yes,8331,Jane
myendpointid8332,EMAIL,example8332@example.com,Yes,8332,Joe
myendpointid8333,EMAIL,example8333@example.com,Yes,8333,Jane
myendpointid8334,EMAIL,example8334@example.com,Yes,8334,Joe
myendpointid8335,EMAIL,example8335@example.com,Yes,8335,Jane
myendpointid8336,EMAIL,example8336@example.com,Yes,8336,Joe
myendpointid8337,EMAIL,example8337@example.com,Yes,8337,Jane
myendpointid8338,EMAIL,example8338@example.com,Yes,8338,Joe
myendpointid8339,EMAIL,example8339@example.com,Yes,8339,Jane
myendpointid8340,EMAIL,example8340@example.com,Yes,8340,Joe
myendpointid8341,EMAIL,example8341@example.com,Yes,8341,Jane
myendpointid8342,EMAIL,example8342@example.com,Yes,8342,Joe
myendpointid8343,EMAIL,example8343@example.com,Yes,8343,Jane
myendpointid8344,EMAIL,example8344@example.com,Yes,8344,Joe
myendpointid8345,EMAIL,example8345@example.com,Yes,8345,Jane
myendpointid8346,EMAIL,example8346@example.com,Yes,8346,Joe
myendpointid8347,EMAIL,example8347@example.com,Yes,8347,Jane
myendpointid8348,EMAIL,example8348@example.com,Yes,8348,Joe
myendpointid8349,EMAIL,example8349@example.com,Yes,8349,Jane
myendpointid8350,EMAIL,example8350@example.com,Yes,8350,Joe
myendpointid8351,EMAIL,example8351@example.com,Yes,8351,Jane
myendpointid8352,EMAIL,example8352@example.com,Yes,8352,Joe
myendpointid8353,EMAIL,example8353@example.com,Yes,8353,Jane
myendpointid8354,EMAIL,example8354@example.com,Yes,8354,Joe
myendpointid8355,EMAIL,example8355@example.com,Yes,8355,Jane
myendpointid8356,EMAIL,example8356@example.com,Yes,8356,Joe
myendpointid8357,EMAIL,example8357@example.com,Yes,8357,Jane
myendpointid8358,EMAIL,example8358@example.com,Yes,8358,Joe
myendpointid8359,EMAIL,example8359@example.com,Yes,8359,Jane
myendpointid8360,EMAIL,example8360@example.com,Yes,8360,Joe
myendpointid8361,EMAIL,example8361@example.com,Yes,8361,Jane
myendpointid8362,EMAIL,example8362@example.com,Yes,8362,Joe
myendpointid8363,EMAIL,example8363@example.com,Yes,8363,Jane
myendpointid8364,EMAIL,example8364@example.com,Yes,8364,Joe
myendpointid8365,EMAIL,example8365@example.com,Yes,8365,Jane
myendpointid8366,EMAIL,example8366@example.com,Yes,8366,Joe
myendpointid8367,EMAIL,example8367@example.com,Yes,8367,Jane
myendpointid8368,EMAIL,example8368@example.com,Yes,8368,Joe
myendpointid8369,EMAIL,example8369@example.com,Yes,8369,Jane
myendpointid8370,EMAIL,example8370@example.com,Yes,8370,Joe
myendpointid8371,EMAIL,example8371@example.com,Yes,8371,Jane
myendpointid8372,EMAIL,example8372@example.com,Yes,8372,Joe
myendpointid8373,EMAIL,example8373@example.com,Yes,8373,Jane
myendpointid8374,EMAIL,example8374@example.com,Yes,8374,Joe
myendpointid8375,EMAIL,example8375@example.com,Yes,8375,Jane
myendpointid8376,EMAIL,example8376@example.com,Yes,8376,Joe
myendpointid8377,EMAIL,example8377@example.com,Yes,8377,Jane
myendpointid8378,EMAIL,example8378@example.com,Yes,8378,Joe
myendpointid8379,EMAIL,example8379@example.com,Yes,8379,Jane
myendpointid8380,EMAIL,example8380@example.com,Yes,8380,Joe
myendpointid8381,EMAIL,example8381@example.com,Yes,8381,Jane
myendpointid8382,EMAIL,example8382@example.com,Yes,8382,Joe
myendpointid8383,EMAIL,example8383@example.com,Yes,8383,Jane
myendpointid8384,EMAIL,example8384@example.com,Yes,8384,Joe
myendpointid8385,EMAIL,example8385@example.com,Yes,8385,Jane
myendpointid8386,EMAIL,example8386@example.com,Yes,8386,Joe
myendpointid8387,EMAIL,example8387@example.com,Yes,8387,Jane
myendpointid8388,EMAIL,example8388@example.com,Yes,8388,Joe
myendpointid8389,EMAIL,example8389@example.com,Yes,8389,Jane
myendpointid8390,EMAIL,example8390@example.com,Yes,8390,Joe
myendpointid8391,EMAIL,example8391@example.com,Yes,8391,Jane
myendpointid8392,EMAIL,example8392@example.com,Yes,8392,Joe
myendpointid8393,EMAIL,example8393@example.com,Yes,8393,Jane
myendpointid8394,EMAIL,example8394@example.com,Yes,8394,Joe
myendpointid8395,EMAIL,example8395@example.com,Yes,8395,Jane
myendpointid8396,EMAIL,example8396@example.com,Yes,8396,Joe
myendpointid8397,EMAIL,example8397@example.com,Yes,8397,Jane
myendpointid8398,EMAIL,example8398@example.com,Yes,8398,Joe
myendpointid8399,EMAIL,example8399@example.com,Yes,8399,Jane
myendpointid8400,EMAIL,example8400@example.com,Yes,8400,Joe
myendpointid8401,EMAIL,example8401@example.com,Yes,8401,Jane
myendpointid8402,EMAIL,example8402@example.com,Yes,8402,Joe
myendpointid8403,EMAIL,example8403@example.com,Yes,8403,Jane
myendpointid8404,EMAIL,example8404@example.com,Yes,8404,Joe
myendpointid8405,EMAIL,example8405@example.com,Yes,8405,Jane
myendpointid8406,EMAIL,example8406@example.com,Yes,8406,Joe
myendpointid8407,EMAIL,example8407@example.com,Yes,8407,Jane
myendpointid8408,EMAIL,example8408@example.com,Yes,8408,Joe
myendpointid8409,EMAIL,example8409@example.com,Yes,8409,Jane
myendpointid8410,EMAIL,example8410@example.com,Yes,8410,Joe
myendpointid8411,EMAIL,example8411@example.com,Yes,8411,Jane
myendpointid8412,EMAIL,example8412@example.com,Yes,8412,Joe
myendpointid8413,EMAIL,example8413@example.com,Yes,8413,Jane
myendpointid8414,EMAIL,example8414@example.com,Yes,8414,Joe
myendpointid8415,EMAIL,example8415@example.com,Yes,8415,Jane
myendpointid8416,EMAIL,example8416@example.com,Yes,8416,Joe
myendpointid8417,EMAIL,example8417@example.com,Yes,8417,Jane
myendpointid8418,EMAIL,example8418@example.com,Yes,8418,Joe
myendpointid8419,EMAIL,example8419@example.com,Yes,8419,Jane
myendpointid8420,EMAIL,example8420@example.com,Yes,8420,Joe
myendpointid8421,EMAIL,example8421@example.com,Yes,8421,Jane
myendpointid8422,EMAIL,example8422@example.com,Yes,8422,Joe
myendpointid8423,EMAIL,example8423@example.com,Yes,8423,Jane
myendpointid8424,EMAIL,example8424@example.com,Yes,8424,Joe
myendpointid8425,EMAIL,example8425@example.com,Yes,8425,Jane
myendpointid8426,EMAIL,example8426@example.com,Yes,8426,Joe
myendpointid8427,EMAIL,example8427@example.com,Yes,8427,Jane
myendpointid8428,EMAIL,example8428@example.com,Yes,8428,Joe
myendpointid8429,EMAIL,example8429@example.com,Yes,8429,Jane
myendpointid8430,EMAIL,example8430@example.com,Yes,8430,Joe
myendpointid8431,EMAIL,example8431@example.com,Yes,8431,Jane
myendpointid8432,EMAIL,example8432@example.com,Yes,8432,Joe
myendpointid8433,EMAIL,example8433@example.com,Yes,8433,Jane
myendpointid8434,EMAIL,example8434@example.com,Yes,8434,Joe
myendpointid8435,EMAIL,example8435@example.com,Yes,8435,Jane
myendpointid8436,EMAIL,example8436@example.com,Yes,8436,Joe
myendpointid8437,EMAIL,example8437@example.com,Yes,8437,Jane
myendpointid8438,EMAIL,example8438@example.com,Yes,8438,Joe
myendpointid8439,EMAIL,example8439@example.com,Yes,8439,Jane
myendpointid8440,EMAIL,example8440@example.com,Yes,8440,Joe
myendpointid8441,EMAIL,example8441@example.com,Yes,8441,Jane
myendpointid8442,EMAIL,example8442@example.com,Yes,8442,Joe
myendpointid8443,EMAIL,example8443@example.com,Yes,8443,Jane
myendpointid8444,EMAIL,example8444@example.com,Yes,8444,Joe
myendpointid8445,EMAIL,example8445@example.com,Yes,8445,Jane
myendpointid8446,EMAIL,example8446@example.com,Yes,8446,Joe
myendpointid8447,EMAIL,example8447@example.com,Yes,8447,Jane
myendpointid8448,EMAIL,example8448@example.com,Yes,8448,Joe
myendpointid8449,EMAIL,example8449@example.com,Yes,8449,Jane
myendpointid8450,EMAIL,example8450@example.com,Yes,8450,Joe
myendpointid8451,EMAIL,example8451@example.com,Yes,8451,Jane
myendpointid8452,EMAIL,example8452@example.com,Yes,8452,Joe
myendpointid8453,EMAIL,example8453@example.com,Yes,8453,Jane
myendpointid8454,EMAIL,example8454@example.com,Yes,8454,Joe
myendpointid8455,EMAIL,example8455@example.com,Yes,8455,Jane
myendpointid8456,EMAIL,example8456@example.com,Yes,8456,Joe
myendpointid8457,EMAIL,example8457@example.com,Yes,8457,Jane
myendpointid8458,EMAIL,example8458@example.com,Yes,8458,Joe
myendpointid8459,EMAIL,example8459@example.com,Yes,8459,Jane
myendpointid8460,EMAIL,example8460@example.com,Yes,8460,Joe
myendpointid8461,EMAIL,example8461@example.com,Yes,8461,Jane
myendpointid8462,EMAIL,example8462@example.com,Yes,8462,Joe
myendpointid8463,EMAIL,example8463@example.com,Yes,8463,Jane
myendpointid8464,EMAIL,example8464@example.com,Yes,8464,Joe
myendpointid8465,EMAIL,example8465@example.com,Yes,8465,Jane
myendpointid8466,EMAIL,example8466@example.com,Yes,8466,Joe
myendpointid8467,EMAIL,example8467@example.com,Yes,8467,Jane
myendpointid8468,EMAIL,example8468@example.com,Yes,8468,Joe
myendpointid8469,EMAIL,example8469@example.com,Yes,8469,Jane
myendpointid8470,EMAIL,example8470@example.com,Yes,8470,Joe
myendpointid8471,EMAIL,example8471@example.com,Yes,8471,Jane
myendpointid8472,EMAIL,example8472@example.com,Yes,8472,Joe
myendpointid8473,EMAIL,example8473@example.com,Yes,8473,Jane
myendpointid8474,EMAIL,example8474@example.com,Yes,8474,Joe
myendpointid8475,EMAIL,example8475@example.com,Yes,8475,Jane
myendpointid8476,EMAIL,example8476@example.com,Yes,8476,Joe
myendpointid8477,EMAIL,example8477@example.com,Yes,8477,Jane
myendpointid8478,EMAIL,example8478@example.com,Yes,8478,Joe
myendpointid8479,EMAIL,example8479@example.com,Yes,8479,Jane
myendpointid8480,EMAIL,example8480@example.com,Yes,8480,Joe
myendpointid8481,EMAIL,example8481@example.com,Yes,8481,Jane
myendpointid8482,EMAIL,example8482@example.com,Yes,8482,Joe
myendpointid8483,EMAIL,example8483@example.com,Yes,8483,Jane
myendpointid8484,EMAIL,example8484@example.com,Yes,8484,Joe
myendpointid8485,EMAIL,example8485@example.com,Yes,8485,Jane
myendpointid8486,EMAIL,example8486@example.com,Yes,8486,Joe
myendpointid8487,EMAIL,example8487@example.com,Yes,8487,Jane
myendpointid8488,EMAIL,example8488@example.com,Yes,8488,Joe
myendpointid8489,EMAIL,example8489@example.com,Yes,8489,Jane
myendpointid8490,EMAIL,example8490@example.com,Yes,8490,Joe
myendpointid8491,EMAIL,example8491@example.com,Yes,8491,Jane
myendpointid8492,EMAIL,example8492@example.com,Yes,8492,Joe
myendpointid8493,EMAIL,example8493@example.com,Yes,8493,Jane
myendpointid8494,EMAIL,example8494@example.com,Yes,8494,Joe
myendpointid8495,EMAIL,example8495@example.com,Yes,8495,Jane
myendpointid8496,EMAIL,example8496@example.com,Yes,8496,Joe
myendpointid8497,EMAIL,example8497@example.com,Yes,8497,Jane
myendpointid8498,EMAIL,example8498@example.com,Yes,8498,Joe
myendpointid8499,EMAIL,example8499@example.com,Yes,8499,Jane
myendpointid8500,EMAIL,example8500@example.com,Yes,8500,Joe
myendpointid8501,EMAIL,example8501@example.com,Yes,8501,Jane
myendpointid8502,EMAIL,example8502@example.com,Yes,8502,Joe
myendpointid8503,EMAIL,example8503@example.com,Yes,8503,Jane
myendpointid8504,EMAIL,example8504@example.com,Yes,8504,Joe
myendpointid8505,EMAIL,example8505@example.com,Yes,8505,Jane
myendpointid8506,EMAIL,example8506@example.com,Yes,8506,Joe
myendpointid8507,EMAIL,example8507@example.com,Yes,8507,Jane
myendpointid8508,EMAIL,example8508@example.com,Yes,8508,Joe
myendpointid8509,EMAIL,example8509@example.com,Yes,8509,Jane
myendpointid8510,EMAIL,example8510@example.com,Yes,8510,Joe
myendpointid8511,EMAIL,example8511@example.com,Yes,8511,Jane
myendpointid8512,EMAIL,example8512@example.com,Yes,8512,Joe
myendpointid8513,EMAIL,example8513@example.com,Yes,8513,Jane
myendpointid8514,EMAIL,example8514@example.com,Yes,8514,Joe
myendpointid8515,EMAIL,example8515@example.com,Yes,8515,Jane
myendpointid8516,EMAIL,example8516@example.com,Yes,8516,Joe
myendpointid8517,EMAIL,example8517@example.com,Yes,8517,Jane
myendpointid8518,EMAIL,example8518@example.com,Yes,8518,Joe
myendpointid8519,EMAIL,example8519@example.com,Yes,8519,Jane
myendpointid8520,EMAIL,example8520@example.com,Yes,8520,Joe
myendpointid8521,EMAIL,example8521@example.com,Yes,8521,Jane
myendpointid8522,EMAIL,example8522@example.com,Yes,8522,Joe
myendpointid8523,EMAIL,example8523@example.com,Yes,8523,Jane
myendpointid8524,EMAIL,example8524@example.com,Yes,8524,Joe
myendpointid8525,EMAIL,example8525@example.com,Yes,8525,Jane
myendpointid8526,EMAIL,example8526@example.com,Yes,8526,Joe
myendpointid8527,EMAIL,example8527@example.com,Yes,8527,Jane
myendpointid8528,EMAIL,example8528@example.com,Yes,8528,Joe
myendpointid8529,EMAIL,example8529@example.com,Yes,8529,Jane
myendpointid8530,EMAIL,example8530@example.com,Yes,8530,Joe
myendpointid8531,EMAIL,example8531@example.com,Yes,8531,Jane
myendpointid8532,EMAIL,example8532@example.com,Yes,8532,Joe
myendpointid8533,EMAIL,example8533@example.com,Yes,8533,Jane
myendpointid8534,EMAIL,example8534@example.com,Yes,8534,Joe
myendpointid8535,EMAIL,example8535@example.com,Yes,8535,Jane
myendpointid8536,EMAIL,example8536@example.com,Yes,8536,Joe
myendpointid8537,EMAIL,example8537@example.com,Yes,8537,Jane
myendpointid8538,EMAIL,example8538@example.com,Yes,8538,Joe
myendpointid8539,EMAIL,example8539@example.com,Yes,8539,Jane
myendpointid8540,EMAIL,example8540@example.com,Yes,8540,Joe
myendpointid8541,EMAIL,example8541@example.com,Yes,8541,Jane
myendpointid8542,EMAIL,example8542@example.com,Yes,8542,Joe
myendpointid8543,EMAIL,example8543@example.com,Yes,8543,Jane
myendpointid8544,EMAIL,example8544@example.com,Yes,8544,Joe
myendpointid8545,EMAIL,example8545@example.com,Yes,8545,Jane
myendpointid8546,EMAIL,example8546@example.com,Yes,8546,Joe
myendpointid8547,EMAIL,example8547@example.com,Yes,8547,Jane
myendpointid8548,EMAIL,example8548@example.com,Yes,8548,Joe
myendpointid8549,EMAIL,example8549@example.com,Yes,8549,Jane
myendpointid8550,EMAIL,example8550@example.com,Yes,8550,Joe
myendpointid8551,EMAIL,example8551@example.com,Yes,8551,Jane
myendpointid8552,EMAIL,example8552@example.com,Yes,8552,Joe
myendpointid8553,EMAIL,example8553@example.com,Yes,8553,Jane
myendpointid8554,EMAIL,example8554@example.com,Yes,8554,Joe
myendpointid8555,EMAIL,example8555@example.com,Yes,8555,Jane
myendpointid8556,EMAIL,example8556@example.com,Yes,8556,Joe
myendpointid8557,EMAIL,example8557@example.com,Yes,8557,Jane
myendpointid8558,EMAIL,example8558@example.com,Yes,8558,Joe
myendpointid8559,EMAIL,example8559@example.com,Yes,8559,Jane
myendpointid8560,EMAIL,example8560@example.com,Yes,8560,Joe
myendpointid8561,EMAIL,example8561@example.com,Yes,8561,Jane
myendpointid8562,EMAIL,example8562@example.com,Yes,8562,Joe
myendpointid8563,EMAIL,example8563@example.com,Yes,8563,Jane
myendpointid8564,EMAIL,example8564@example.com,Yes,8564,Joe
myendpointid8565,EMAIL,example8565@example.com,Yes,8565,Jane
myendpointid8566,EMAIL,example8566@example.com,Yes,8566,Joe
myendpointid8567,EMAIL,example8567@example.com,Yes,8567,Jane
myendpointid8568,EMAIL,example8568@example.com,Yes,8568,Joe
myendpointid8569,EMAIL,example8569@example.com,Yes,8569,Jane
myendpointid8570,EMAIL,example8570@example.com,Yes,8570,Joe
myendpointid8571,EMAIL,example8571@example.com,Yes,8571,Jane
myendpointid8572,EMAIL,example8572@example.com,Yes,8572,Joe
myendpointid8573,EMAIL,example8573@example.com,Yes,8573,Jane
myendpointid8574,EMAIL,example8574@example.com,Yes,8574,Joe
myendpointid8575,EMAIL,example8575@example.com,Yes,8575,Jane
myendpointid8576,EMAIL,example8576@example.com,Yes,8576,Joe
myendpointid8577,EMAIL,example8577@example.com,Yes,8577,Jane
myendpointid8578,EMAIL,example8578@example.com,Yes,8578,Joe
myendpointid8579,EMAIL,example8579@example.com,Yes,8579,Jane
myendpointid8580,EMAIL,example8580@example.com,Yes,8580,Joe
myendpointid8581,EMAIL,example8581@example.com,Yes,8581,Jane
myendpointid8582,EMAIL,example8582@example.com,Yes,8582,Joe
myendpointid8583,EMAIL,example8583@example.com,Yes,8583,Jane
myendpointid8584,EMAIL,example8584@example.com,Yes,8584,Joe
myendpointid8585,EMAIL,example8585@example.com,Yes,8585,Jane
myendpointid8586,EMAIL,example8586@example.com,Yes,8586,Joe
myendpointid8587,EMAIL,example8587@example.com,Yes,8587,Jane
myendpointid8588,EMAIL,example8588@example.com,Yes,8588,Joe
myendpointid8589,EMAIL,example8589@example.com,Yes,8589,Jane
myendpointid8590,EMAIL,example8590@example.com,Yes,8590,Joe
myendpointid8591,EMAIL,example8591@example.com,Yes,8591,Jane
myendpointid8592,EMAIL,example8592@example.com,Yes,8592,Joe
myendpointid8593,EMAIL,example8593@example.com,Yes,8593,Jane
