Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid48976,EMAIL,example48976@example.com,Yes,48976,Joe
myendpointid48977,EMAIL,example48977@example.com,Yes,48977,Jane
myendpointid48978,EMAIL,example48978@example.com,Yes,48978,Joe
myendpointid48979,EMAIL,example48979@example.com,Yes,48979,Jane
myendpointid48980,EMAIL,example48980@example.com,Yes,48980,Joe
myendpointid48981,EMAIL,example48981@example.com,Yes,48981,Jane
myendpointid48982,EMAIL,example48982@example.com,Yes,48982,Joe
myendpointid48983,EMAIL,example48983@example.com,Yes,48983,Jane
myendpointid48984,EMAIL,example48984@example.com,Yes,48984,Joe
myendpointid48985,EMAIL,example48985@example.com,Yes,48985,Jane
myendpointid48986,EMAIL,example48986@example.com,Yes,48986,Joe
myendpointid48987,EMAIL,example48987@example.com,Yes,48987,Jane
myendpointid48988,EMAIL,example48988@example.com,Yes,48988,Joe
myendpointid48989,EMAIL,example48989@example.com,Yes,48989,Jane
myendpointid48990,EMAIL,example48990@example.com,Yes,48990,Joe
myendpointid48991,EMAIL,example48991@example.com,Yes,48991,Jane
myendpointid48992,EMAIL,example48992@example.com,Yes,48992,Joe
myendpointid48993,EMAIL,example48993@example.com,Yes,48993,Jane
myendpointid48994,EMAIL,example48994@example.com,Yes,48994,Joe
myendpointid48995,EMAIL,example48995@example.com,Yes,48995,Jane
myendpointid48996,EMAIL,example48996@example.com,Yes,48996,Joe
myendpointid48997,EMAIL,example48997@example.com,Yes,48997,Jane
myendpointid48998,EMAIL,example48998@example.com,Yes,48998,Joe
myendpointid48999,EMAIL,example48999@example.com,Yes,48999,Jane
myendpointid49000,EMAIL,example49000@example.com,Yes,49000,Joe
myendpointid49001,EMAIL,example49001@example.com,Yes,49001,Jane
myendpointid49002,EMAIL,example49002@example.com,Yes,49002,Joe
myendpointid49003,EMAIL,example49003@example.com,Yes,49003,Jane
myendpointid49004,EMAIL,example49004@example.com,Yes,49004,Joe
myendpointid49005,EMAIL,example49005@example.com,Yes,49005,Jane
myendpointid49006,EMAIL,example49006@example.com,Yes,49006,Joe
myendpointid49007,EMAIL,example49007@example.com,Yes,49007,Jane
myendpointid49008,EMAIL,example49008@example.com,Yes,49008,Joe
myendpointid49009,EMAIL,example49009@example.com,Yes,49009,Jane
myendpointid49010,EMAIL,example49010@example.com,Yes,49010,Joe
myendpointid49011,EMAIL,example49011@example.com,Yes,49011,Jane
myendpointid49012,EMAIL,example49012@example.com,Yes,49012,Joe
myendpointid49013,EMAIL,example49013@example.com,Yes,49013,Jane
myendpointid49014,EMAIL,example49014@example.com,Yes,49014,Joe
myendpointid49015,EMAIL,example49015@example.com,Yes,49015,Jane
myendpointid49016,EMAIL,example49016@example.com,Yes,49016,Joe
myendpointid49017,EMAIL,example49017@example.com,Yes,49017,Jane
myendpointid49018,EMAIL,example49018@example.com,Yes,49018,Joe
myendpointid49019,EMAIL,example49019@example.com,Yes,49019,Jane
myendpointid49020,EMAIL,example49020@example.com,Yes,49020,Joe
myendpointid49021,EMAIL,example49021@example.com,Yes,49021,Jane
myendpointid49022,EMAIL,example49022@example.com,Yes,49022,Joe
myendpointid49023,EMAIL,example49023@example.com,Yes,49023,Jane
myendpointid49024,EMAIL,example49024@example.com,Yes,49024,Joe
myendpointid49025,EMAIL,example49025@example.com,Yes,49025,Jane
myendpointid49026,EMAIL,example49026@example.com,Yes,49026,Joe
myendpointid49027,EMAIL,example49027@example.com,Yes,49027,Jane
myendpointid49028,EMAIL,example49028@example.com,Yes,49028,Joe
myendpointid49029,EMAIL,example49029@example.com,Yes,49029,Jane
myendpointid49030,EMAIL,example49030@example.com,Yes,49030,Joe
myendpointid49031,EMAIL,example49031@example.com,Yes,49031,Jane
myendpointid49032,EMAIL,example49032@example.com,Yes,49032,Joe
myendpointid49033,EMAIL,example49033@example.com,Yes,49033,Jane
myendpointid49034,EMAIL,example49034@example.com,Yes,49034,Joe
myendpointid49035,EMAIL,example49035@example.com,Yes,49035,Jane
myendpointid49036,EMAIL,example49036@example.com,Yes,49036,Joe
myendpointid49037,EMAIL,example49037@example.com,Yes,49037,Jane
myendpointid49038,EMAIL,example49038@example.com,Yes,49038,Joe
myendpointid49039,EMAIL,example49039@example.com,Yes,49039,Jane
myendpointid49040,EMAIL,example49040@example.com,Yes,49040,Joe
myendpointid49041,EMAIL,example49041@example.com,Yes,49041,Jane
myendpointid49042,EMAIL,example49042@example.com,Yes,49042,Joe
myendpointid49043,EMAIL,example49043@example.com,Yes,49043,Jane
myendpointid49044,EMAIL,example49044@example.com,Yes,49044,Joe
myendpointid49045,EMAIL,example49045@example.com,Yes,49045,Jane
myendpointid49046,EMAIL,example49046@example.com,Yes,49046,Joe
myendpointid49047,EMAIL,example49047@example.com,Yes,49047,Jane
myendpointid49048,EMAIL,example49048@example.com,Yes,49048,Joe
myendpointid49049,EMAIL,example49049@example.com,Yes,49049,Jane
myendpointid49050,EMAIL,example49050@example.com,Yes,49050,Joe
myendpointid49051,EMAIL,example49051@example.com,Yes,49051,Jane
myendpointid49052,EMAIL,example49052@example.com,Yes,49052,Joe
myendpointid49053,EMAIL,example49053@example.com,Yes,49053,Jane
myendpointid49054,EMAIL,example49054@example.com,Yes,49054,Joe
myendpointid49055,EMAIL,example49055@example.com,Yes,49055,Jane
myendpointid49056,EMAIL,example49056@example.com,Yes,49056,Joe
myendpointid49057,EMAIL,example49057@example.com,Yes,49057,Jane
myendpointid49058,EMAIL,example49058@example.com,Yes,49058,Joe
myendpointid49059,EMAIL,example49059@example.com,Yes,49059,Jane
myendpointid49060,EMAIL,example49060@example.com,Yes,49060,Joe
myendpointid49061,EMAIL,example49061@example.com,Yes,49061,Jane
myendpointid49062,EMAIL,example49062@example.com,Yes,49062,Joe
myendpointid49063,EMAIL,example49063@example.com,Yes,49063,Jane
myendpointid49064,EMAIL,example49064@example.com,Yes,49064,Joe
myendpointid49065,EMAIL,example49065@example.com,Yes,49065,Jane
myendpointid49066,EMAIL,example49066@example.com,Yes,49066,Joe
myendpointid49067,EMAIL,example49067@example.com,Yes,49067,Jane
myendpointid49068,EMAIL,example49068@example.com,Yes,49068,Joe
myendpointid49069,EMAIL,example49069@example.com,Yes,49069,Jane
myendpointid49070,EMAIL,example49070@example.com,Yes,49070,Joe
myendpointid49071,EMAIL,example49071@example.com,Yes,49071,Jane
myendpointid49072,EMAIL,example49072@example.com,Yes,49072,Joe
myendpointid49073,EMAIL,example49073@example.com,Yes,49073,Jane
myendpointid49074,EMAIL,example49074@example.com,Yes,49074,Joe
myendpointid49075,EMAIL,example49075@example.com,Yes,49075,Jane
myendpointid49076,EMAIL,example49076@example.com,Yes,49076,Joe
myendpointid49077,EMAIL,example49077@example.com,Yes,49077,Jane
myendpointid49078,EMAIL,example49078@example.com,Yes,49078,Joe
myendpointid49079,EMAIL,example49079@example.com,Yes,49079,Jane
myendpointid49080,EMAIL,example49080@example.com,Yes,49080,Joe
myendpointid49081,EMAIL,example49081@example.com,Yes,49081,Jane
myendpointid49082,EMAIL,example49082@example.com,Yes,49082,Joe
myendpointid49083,EMAIL,example49083@example.com,Yes,49083,Jane
myendpointid49084,EMAIL,example49084@example.com,Yes,49084,Joe
myendpointid49085,EMAIL,example49085@example.com,Yes,49085,Jane
myendpointid49086,EMAIL,example49086@example.com,Yes,49086,Joe
myendpointid49087,EMAIL,example49087@example.com,Yes,49087,Jane
myendpointid49088,EMAIL,example49088@example.com,Yes,49088,Joe
myendpointid49089,EMAIL,example49089@example.com,Yes,49089,Jane
myendpointid49090,EMAIL,example49090@example.com,Yes,49090,Joe
myendpointid49091,EMAIL,example49091@example.com,Yes,49091,Jane
myendpointid49092,EMAIL,example49092@example.com,Yes,49092,Joe
myendpointid49093,EMAIL,example49093@example.com,Yes,49093,Jane
myendpointid49094,EMAIL,example49094@example.com,Yes,49094,Joe
myendpointid49095,EMAIL,example49095@example.com,Yes,49095,Jane
myendpointid49096,EMAIL,example49096@example.com,Yes,49096,Joe
myendpointid49097,EMAIL,example49097@example.com,Yes,49097,Jane
myendpointid49098,EMAIL,example49098@example.com,Yes,49098,Joe
myendpointid49099,EMAIL,example49099@example.com,Yes,49099,Jane
myendpointid49100,EMAIL,example49100@example.com,Yes,49100,Joe
myendpointid49101,EMAIL,example49101@example.com,Yes,49101,Jane
myendpointid49102,EMAIL,example49102@example.com,Yes,49102,Joe
myendpointid49103,EMAIL,example49103@example.com,Yes,49103,Jane
myendpointid49104,EMAIL,example49104@example.com,Yes,49104,Joe
myendpointid49105,EMAIL,example49105@example.com,Yes,49105,Jane
myendpointid49106,EMAIL,example49106@example.com,Yes,49106,Joe
myendpointid49107,EMAIL,example49107@example.com,Yes,49107,Jane
myendpointid49108,EMAIL,example49108@example.com,Yes,49108,Joe
myendpointid49109,EMAIL,example49109@example.com,Yes,49109,Jane
myendpointid49110,EMAIL,example49110@example.com,Yes,49110,Joe
myendpointid49111,EMAIL,example49111@example.com,Yes,49111,Jane
myendpointid49112,EMAIL,example49112@example.com,Yes,49112,Joe
myendpointid49113,EMAIL,example49113@example.com,Yes,49113,Jane
myendpointid49114,EMAIL,example49114@example.com,Yes,49114,Joe
myendpointid49115,EMAIL,example49115@example.com,Yes,49115,Jane
myendpointid49116,EMAIL,example49116@example.com,Yes,49116,Joe
myendpointid49117,EMAIL,example49117@example.com,Yes,49117,Jane
myendpointid49118,EMAIL,example49118@example.com,Yes,49118,Joe
myendpointid49119,EMAIL,example49119@example.com,Yes,49119,Jane
myendpointid49120,EMAIL,example49120@example.com,Yes,49120,Joe
myendpointid49121,EMAIL,example49121@example.com,Yes,49121,Jane
myendpointid49122,EMAIL,example49122@example.com,Yes,49122,Joe
myendpointid49123,EMAIL,example49123@example.com,Yes,49123,Jane
myendpointid49124,EMAIL,example49124@example.com,Yes,49124,Joe
myendpointid49125,EMAIL,example49125@example.com,Yes,49125,Jane
myendpointid49126,EMAIL,example49126@example.com,Yes,49126,Joe
myendpointid49127,EMAIL,example49127@example.com,Yes,49127,Jane
myendpointid49128,EMAIL,example49128@example.com,Yes,49128,Joe
myendpointid49129,EMAIL,example49129@example.com,Yes,49129,Jane
myendpointid49130,EMAIL,example49130@example.com,Yes,49130,Joe
myendpointid49131,EMAIL,example49131@example.com,Yes,49131,Jane
myendpointid49132,EMAIL,example49132@example.com,Yes,49132,Joe
myendpointid49133,EMAIL,example49133@example.com,Yes,49133,Jane
myendpointid49134,EMAIL,example49134@example.com,Yes,49134,Joe
myendpointid49135,EMAIL,example49135@example.com,Yes,49135,Jane
myendpointid49136,EMAIL,example49136@example.com,Yes,49136,Joe
myendpointid49137,EMAIL,example49137@example.com,Yes,49137,Jane
myendpointid49138,EMAIL,example49138@example.com,Yes,49138,Joe
myendpointid49139,EMAIL,example49139@example.com,Yes,49139,Jane
myendpointid49140,EMAIL,example49140@example.com,Yes,49140,Joe
myendpointid49141,EMAIL,example49141@example.com,Yes,49141,Jane
myendpointid49142,EMAIL,example49142@example.com,Yes,49142,Joe
myendpointid49143,EMAIL,example49143@example.com,Yes,49143,Jane
myendpointid49144,EMAIL,example49144@example.com,Yes,49144,Joe
myendpointid49145,EMAIL,example49145@example.com,Yes,49145,Jane
myendpointid49146,EMAIL,example49146@example.com,Yes,49146,Joe
myendpointid49147,EMAIL,example49147@example.com,Yes,49147,Jane
myendpointid49148,EMAIL,example49148@example.com,Yes,49148,Joe
myendpointid49149,EMAIL,example49149@example.com,Yes,49149,Jane
myendpointid49150,EMAIL,example49150@example.com,Yes,49150,Joe
myendpointid49151,EMAIL,example49151@example.com,Yes,49151,Jane
myendpointid49152,EMAIL,example49152@example.com,Yes,49152,Joe
myendpointid49153,EMAIL,example49153@example.com,Yes,49153,Jane
myendpointid49154,EMAIL,example49154@example.com,Yes,49154,Joe
myendpointid49155,EMAIL,example49155@example.com,Yes,49155,Jane
myendpointid49156,EMAIL,example49156@example.com,Yes,49156,Joe
myendpointid49157,EMAIL,example49157@example.com,Yes,49157,Jane
myendpointid49158,EMAIL,example49158@example.com,Yes,49158,Joe
myendpointid49159,EMAIL,example49159@example.com,Yes,49159,Jane
myendpointid49160,EMAIL,example49160@example.com,Yes,49160,Joe
myendpointid49161,EMAIL,example49161@example.com,Yes,49161,Jane
myendpointid49162,EMAIL,example49162@example.com,Yes,49162,Joe
myendpointid49163,EMAIL,example49163@example.com,Yes,49163,Jane
myendpointid49164,EMAIL,example49164@example.com,Yes,49164,Joe
myendpointid49165,EMAIL,example49165@example.com,Yes,49165,Jane
myendpointid49166,EMAIL,example49166@example.com,Yes,49166,Joe
myendpointid49167,EMAIL,example49167@example.com,Yes,49167,Jane
myendpointid49168,EMAIL,example49168@example.com,Yes,49168,Joe
myendpointid49169,EMAIL,example49169@example.com,Yes,49169,Jane
myendpointid49170,EMAIL,example49170@example.com,Yes,49170,Joe
myendpointid49171,EMAIL,example49171@example.com,Yes,49171,Jane
myendpointid49172,EMAIL,example49172@example.com,Yes,49172,Joe
myendpointid49173,EMAIL,example49173@example.com,Yes,49173,Jane
myendpointid49174,EMAIL,example49174@example.com,Yes,49174,Joe
myendpointid49175,EMAIL,example49175@example.com,Yes,49175,Jane
myendpointid49176,EMAIL,example49176@example.com,Yes,49176,Joe
myendpointid49177,EMAIL,example49177@example.com,Yes,49177,Jane
myendpointid49178,EMAIL,example49178@example.com,Yes,49178,Joe
myendpointid49179,EMAIL,example49179@example.com,Yes,49179,Jane
myendpointid49180,EMAIL,example49180@example.com,Yes,49180,Joe
myendpointid49181,EMAIL,example49181@example.com,Yes,49181,Jane
myendpointid49182,EMAIL,example49182@example.com,Yes,49182,Joe
myendpointid49183,EMAIL,example49183@example.com,Yes,49183,Jane
myendpointid49184,EMAIL,example49184@example.com,Yes,49184,Joe
myendpointid49185,EMAIL,example49185@example.com,Yes,49185,Jane
myendpointid49186,EMAIL,example49186@example.com,Yes,49186,Joe
myendpointid49187,EMAIL,example49187@example.com,Yes,49187,Jane
myendpointid49188,EMAIL,example49188@example.com,Yes,49188,Joe
myendpointid49189,EMAIL,example49189@example.com,Yes,49189,Jane
myendpointid49190,EMAIL,example49190@example.com,Yes,49190,Joe
myendpointid49191,EMAIL,example49191@example.com,Yes,49191,Jane
myendpointid49192,EMAIL,example49192@example.com,Yes,49192,Joe
myendpointid49193,EMAIL,example49193@example.com,Yes,49193,Jane
myendpointid49194,EMAIL,example49194@example.com,Yes,49194,Joe
myendpointid49195,EMAIL,example49195@example.com,Yes,49195,Jane
myendpointid49196,EMAIL,example49196@example.com,Yes,49196,Joe
myendpointid49197,EMAIL,example49197@example.com,Yes,49197,Jane
myendpointid49198,EMAIL,example49198@example.com,Yes,49198,Joe
myendpointid49199,EMAIL,example49199@example.com,Yes,49199,Jane
myendpointid49200,EMAIL,example49200@example.com,Yes,49200,Joe
myendpointid49201,EMAIL,example49201@example.com,Yes,49201,Jane
myendpointid49202,EMAIL,example49202@example.com,Yes,49202,Joe
myendpointid49203,EMAIL,example49203@example.com,Yes,49203,Jane
myendpointid49204,EMAIL,example49204@example.com,Yes,49204,Joe
myendpointid49205,EMAIL,example49205@example.com,Yes,49205,Jane
myendpointid49206,EMAIL,example49206@example.com,Yes,49206,Joe
myendpointid49207,EMAIL,example49207@example.com,Yes,49207,Jane
myendpointid49208,EMAIL,example49208@example.com,Yes,49208,Joe
myendpointid49209,EMAIL,example49209@example.com,Yes,49209,Jane
myendpointid49210,EMAIL,example49210@example.com,Yes,49210,Joe
myendpointid49211,EMAIL,example49211@example.com,Yes,49211,Jane
myendpointid49212,EMAIL,example49212@example.com,Yes,49212,Joe
myendpointid49213,EMAIL,example49213@example.com,Yes,49213,Jane
myendpointid49214,EMAIL,example49214@example.com,Yes,49214,Joe
myendpointid49215,EMAIL,example49215@example.com,Yes,49215,Jane
myendpointid49216,EMAIL,example49216@example.com,Yes,49216,Joe
myendpointid49217,EMAIL,example49217@example.com,Yes,49217,Jane
myendpointid49218,EMAIL,example49218@example.com,Yes,49218,Joe
myendpointid49219,EMAIL,example49219@example.com,Yes,49219,Jane
myendpointid49220,EMAIL,example49220@example.com,Yes,49220,Joe
myendpointid49221,EMAIL,example49221@example.com,Yes,49221,Jane
myendpointid49222,EMAIL,example49222@example.com,Yes,49222,Joe
myendpointid49223,EMAIL,example49223@example.com,Yes,49223,Jane
myendpointid49224,EMAIL,example49224@example.com,Yes,49224,Joe
myendpointid49225,EMAIL,example49225@example.com,Yes,49225,Jane
myendpointid49226,EMAIL,example49226@example.com,Yes,49226,Joe
myendpointid49227,EMAIL,example49227@example.com,Yes,49227,Jane
myendpointid49228,EMAIL,example49228@example.com,Yes,49228,Joe
myendpointid49229,EMAIL,example49229@example.com,Yes,49229,Jane
myendpointid49230,EMAIL,example49230@example.com,Yes,49230,Joe
myendpointid49231,EMAIL,example49231@example.com,Yes,49231,Jane
myendpointid49232,EMAIL,example49232@example.com,Yes,49232,Joe
myendpointid49233,EMAIL,example49233@example.com,Yes,49233,Jane
myendpointid49234,EMAIL,example49234@example.com,Yes,49234,Joe
myendpointid49235,EMAIL,example49235@example.com,Yes,49235,Jane
myendpointid49236,EMAIL,example49236@example.com,Yes,49236,Joe
myendpointid49237,EMAIL,example49237@example.com,Yes,49237,Jane
myendpointid49238,EMAIL,example49238@example.com,Yes,49238,Joe
myendpointid49239,EMAIL,example49239@example.com,Yes,49239,Jane
myendpointid49240,EMAIL,example49240@example.com,Yes,49240,Joe
myendpointid49241,EMAIL,example49241@example.com,Yes,49241,Jane
myendpointid49242,EMAIL,example49242@example.com,Yes,49242,Joe
myendpointid49243,EMAIL,example49243@example.com,Yes,49243,Jane
myendpointid49244,EMAIL,example49244@example.com,Yes,49244,Joe
myendpointid49245,EMAIL,example49245@example.com,Yes,49245,Jane
myendpointid49246,EMAIL,example49246@example.com,Yes,49246,Joe
myendpointid49247,EMAIL,example49247@example.com,Yes,49247,Jane
myendpointid49248,EMAIL,example49248@example.com,Yes,49248,Joe
myendpointid49249,EMAIL,example49249@example.com,Yes,49249,Jane
myendpointid49250,EMAIL,example49250@example.com,Yes,49250,Joe
myendpointid49251,EMAIL,example49251@example.com,Yes,49251,Jane
