Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid57739,EMAIL,example57739@example.com,Yes,57739,Jane
myendpointid57740,EMAIL,example57740@example.com,Yes,57740,Joe
myendpointid57741,EMAIL,example57741@example.com,Yes,57741,Jane
myendpointid57742,EMAIL,example57742@example.com,Yes,57742,Joe
myendpointid57743,EMAIL,example57743@example.com,Yes,57743,Jane
myendpointid57744,EMAIL,example57744@example.com,Yes,57744,Joe
myendpointid57745,EMAIL,example57745@example.com,Yes,57745,Jane
myendpointid57746,EMAIL,example57746@example.com,Yes,57746,Joe
myendpointid57747,EMAIL,example57747@example.com,Yes,57747,Jane
myendpointid57748,EMAIL,example57748@example.com,Yes,57748,Joe
myendpointid57749,EMAIL,example57749@example.com,Yes,57749,Jane
myendpointid57750,EMAIL,example57750@example.com,Yes,57750,Joe
myendpointid57751,EMAIL,example57751@example.com,Yes,57751,Jane
myendpointid57752,EMAIL,example57752@example.com,Yes,57752,Joe
myendpointid57753,EMAIL,example57753@example.com,Yes,57753,Jane
myendpointid57754,EMAIL,example57754@example.com,Yes,57754,Joe
myendpointid57755,EMAIL,example57755@example.com,Yes,57755,Jane
myendpointid57756,EMAIL,example57756@example.com,Yes,57756,Joe
myendpointid57757,EMAIL,example57757@example.com,Yes,57757,Jane
myendpointid57758,EMAIL,example57758@example.com,Yes,57758,Joe
myendpointid57759,EMAIL,example57759@example.com,Yes,57759,Jane
myendpointid57760,EMAIL,example57760@example.com,Yes,57760,Joe
myendpointid57761,EMAIL,example57761@example.com,Yes,57761,Jane
myendpointid57762,EMAIL,example57762@example.com,Yes,57762,Joe
myendpointid57763,EMAIL,example57763@example.com,Yes,57763,Jane
myendpointid57764,EMAIL,example57764@example.com,Yes,57764,Joe
myendpointid57765,EMAIL,example57765@example.com,Yes,57765,Jane
myendpointid57766,EMAIL,example57766@example.com,Yes,57766,Joe
myendpointid57767,EMAIL,example57767@example.com,Yes,57767,Jane
myendpointid57768,EMAIL,example57768@example.com,Yes,57768,Joe
myendpointid57769,EMAIL,example57769@example.com,Yes,57769,Jane
myendpointid57770,EMAIL,example57770@example.com,Yes,57770,Joe
myendpointid57771,EMAIL,example57771@example.com,Yes,57771,Jane
myendpointid57772,EMAIL,example57772@example.com,Yes,57772,Joe
myendpointid57773,EMAIL,example57773@example.com,Yes,57773,Jane
myendpointid57774,EMAIL,example57774@example.com,Yes,57774,Joe
myendpointid57775,EMAIL,example57775@example.com,Yes,57775,Jane
myendpointid57776,EMAIL,example57776@example.com,Yes,57776,Joe
myendpointid57777,EMAIL,example57777@example.com,Yes,57777,Jane
myendpointid57778,EMAIL,example57778@example.com,Yes,57778,Joe
myendpointid57779,EMAIL,example57779@example.com,Yes,57779,Jane
myendpointid57780,EMAIL,example57780@example.com,Yes,57780,Joe
myendpointid57781,EMAIL,example57781@example.com,Yes,57781,Jane
myendpointid57782,EMAIL,example57782@example.com,Yes,57782,Joe
myendpointid57783,EMAIL,example57783@example.com,Yes,57783,Jane
myendpointid57784,EMAIL,example57784@example.com,Yes,57784,Joe
myendpointid57785,EMAIL,example57785@example.com,Yes,57785,Jane
myendpointid57786,EMAIL,example57786@example.com,Yes,57786,Joe
myendpointid57787,EMAIL,example57787@example.com,Yes,57787,Jane
myendpointid57788,EMAIL,example57788@example.com,Yes,57788,Joe
myendpointid57789,EMAIL,example57789@example.com,Yes,57789,Jane
myendpointid57790,EMAIL,example57790@example.com,Yes,57790,Joe
myendpointid57791,EMAIL,example57791@example.com,Yes,57791,Jane
myendpointid57792,EMAIL,example57792@example.com,Yes,57792,Joe
myendpointid57793,EMAIL,example57793@example.com,Yes,57793,Jane
myendpointid57794,EMAIL,example57794@example.com,Yes,57794,Joe
myendpointid57795,EMAIL,example57795@example.com,Yes,57795,Jane
myendpointid57796,EMAIL,example57796@example.com,Yes,57796,Joe
myendpointid57797,EMAIL,example57797@example.com,Yes,57797,Jane
myendpointid57798,EMAIL,example57798@example.com,Yes,57798,Joe
myendpointid57799,EMAIL,example57799@example.com,Yes,57799,Jane
myendpointid57800,EMAIL,example57800@example.com,Yes,57800,Joe
myendpointid57801,EMAIL,example57801@example.com,Yes,57801,Jane
myendpointid57802,EMAIL,example57802@example.com,Yes,57802,Joe
myendpointid57803,EMAIL,example57803@example.com,Yes,57803,Jane
myendpointid57804,EMAIL,example57804@example.com,Yes,57804,Joe
myendpointid57805,EMAIL,example57805@example.com,Yes,57805,Jane
myendpointid57806,EMAIL,example57806@example.com,Yes,57806,Joe
myendpointid57807,EMAIL,example57807@example.com,Yes,57807,Jane
myendpointid57808,EMAIL,example57808@example.com,Yes,57808,Joe
myendpointid57809,EMAIL,example57809@example.com,Yes,57809,Jane
myendpointid57810,EMAIL,example57810@example.com,Yes,57810,Joe
myendpointid57811,EMAIL,example57811@example.com,Yes,57811,Jane
myendpointid57812,EMAIL,example57812@example.com,Yes,57812,Joe
myendpointid57813,EMAIL,example57813@example.com,Yes,57813,Jane
myendpointid57814,EMAIL,example57814@example.com,Yes,57814,Joe
myendpointid57815,EMAIL,example57815@example.com,Yes,57815,Jane
myendpointid57816,EMAIL,example57816@example.com,Yes,57816,Joe
myendpointid57817,EMAIL,example57817@example.com,Yes,57817,Jane
myendpointid57818,EMAIL,example57818@example.com,Yes,57818,Joe
myendpointid57819,EMAIL,example57819@example.com,Yes,57819,Jane
myendpointid57820,EMAIL,example57820@example.com,Yes,57820,Joe
myendpointid57821,EMAIL,example57821@example.com,Yes,57821,Jane
myendpointid57822,EMAIL,example57822@example.com,Yes,57822,Joe
myendpointid57823,EMAIL,example57823@example.com,Yes,57823,Jane
myendpointid57824,EMAIL,example57824@example.com,Yes,57824,Joe
myendpointid57825,EMAIL,example57825@example.com,Yes,57825,Jane
myendpointid57826,EMAIL,example57826@example.com,Yes,57826,Joe
myendpointid57827,EMAIL,example57827@example.com,Yes,57827,Jane
myendpointid57828,EMAIL,example57828@example.com,Yes,57828,Joe
myendpointid57829,EMAIL,example57829@example.com,Yes,57829,Jane
myendpointid57830,EMAIL,example57830@example.com,Yes,57830,Joe
myendpointid57831,EMAIL,example57831@example.com,Yes,57831,Jane
myendpointid57832,EMAIL,example57832@example.com,Yes,57832,Joe
myendpointid57833,EMAIL,example57833@example.com,Yes,57833,Jane
myendpointid57834,EMAIL,example57834@example.com,Yes,57834,Joe
myendpointid57835,EMAIL,example57835@example.com,Yes,57835,Jane
myendpointid57836,EMAIL,example57836@example.com,Yes,57836,Joe
myendpointid57837,EMAIL,example57837@example.com,Yes,57837,Jane
myendpointid57838,EMAIL,example57838@example.com,Yes,57838,Joe
myendpointid57839,EMAIL,example57839@example.com,Yes,57839,Jane
myendpointid57840,EMAIL,example57840@example.com,Yes,57840,Joe
myendpointid57841,EMAIL,example57841@example.com,Yes,57841,Jane
myendpointid57842,EMAIL,example57842@example.com,Yes,57842,Joe
myendpointid57843,EMAIL,example57843@example.com,Yes,57843,Jane
myendpointid57844,EMAIL,example57844@example.com,Yes,57844,Joe
myendpointid57845,EMAIL,example57845@example.com,Yes,57845,Jane
myendpointid57846,EMAIL,example57846@example.com,Yes,57846,Joe
myendpointid57847,EMAIL,example57847@example.com,Yes,57847,Jane
myendpointid57848,EMAIL,example57848@example.com,Yes,57848,Joe
myendpointid57849,EMAIL,example57849@example.com,Yes,57849,Jane
myendpointid57850,EMAIL,example57850@example.com,Yes,57850,Joe
myendpointid57851,EMAIL,example57851@example.com,Yes,57851,Jane
myendpointid57852,EMAIL,example57852@example.com,Yes,57852,Joe
myendpointid57853,EMAIL,example57853@example.com,Yes,57853,Jane
myendpointid57854,EMAIL,example57854@example.com,Yes,57854,Joe
myendpointid57855,EMAIL,example57855@example.com,Yes,57855,Jane
myendpointid57856,EMAIL,example57856@example.com,Yes,57856,Joe
myendpointid57857,EMAIL,example57857@example.com,Yes,57857,Jane
myendpointid57858,EMAIL,example57858@example.com,Yes,57858,Joe
myendpointid57859,EMAIL,example57859@example.com,Yes,57859,Jane
myendpointid57860,EMAIL,example57860@example.com,Yes,57860,Joe
myendpointid57861,EMAIL,example57861@example.com,Yes,57861,Jane
myendpointid57862,EMAIL,example57862@example.com,Yes,57862,Joe
myendpointid57863,EMAIL,example57863@example.com,Yes,57863,Jane
myendpointid57864,EMAIL,example57864@example.com,Yes,57864,Joe
myendpointid57865,EMAIL,example57865@example.com,Yes,57865,Jane
myendpointid57866,EMAIL,example57866@example.com,Yes,57866,Joe
myendpointid57867,EMAIL,example57867@example.com,Yes,57867,Jane
myendpointid57868,EMAIL,example57868@example.com,Yes,57868,Joe
myendpointid57869,EMAIL,example57869@example.com,Yes,57869,Jane
myendpointid57870,EMAIL,example57870@example.com,Yes,57870,Joe
myendpointid57871,EMAIL,example57871@example.com,Yes,57871,Jane
myendpointid57872,EMAIL,example57872@example.com,Yes,57872,Joe
myendpointid57873,EMAIL,example57873@example.com,Yes,57873,Jane
myendpointid57874,EMAIL,example57874@example.com,Yes,57874,Joe
myendpointid57875,EMAIL,example57875@example.com,Yes,57875,Jane
myendpointid57876,EMAIL,example57876@example.com,Yes,57876,Joe
myendpointid57877,EMAIL,example57877@example.com,Yes,57877,Jane
myendpointid57878,EMAIL,example57878@example.com,Yes,57878,Joe
myendpointid57879,EMAIL,example57879@example.com,Yes,57879,Jane
myendpointid57880,EMAIL,example57880@example.com,Yes,57880,Joe
myendpointid57881,EMAIL,example57881@example.com,Yes,57881,Jane
myendpointid57882,EMAIL,example57882@example.com,Yes,57882,Joe
myendpointid57883,EMAIL,example57883@example.com,Yes,57883,Jane
myendpointid57884,EMAIL,example57884@example.com,Yes,57884,Joe
myendpointid57885,EMAIL,example57885@example.com,Yes,57885,Jane
myendpointid57886,EMAIL,example57886@example.com,Yes,57886,Joe
myendpointid57887,EMAIL,example57887@example.com,Yes,57887,Jane
myendpointid57888,EMAIL,example57888@example.com,Yes,57888,Joe
myendpointid57889,EMAIL,example57889@example.com,Yes,57889,Jane
myendpointid57890,EMAIL,example57890@example.com,Yes,57890,Joe
myendpointid57891,EMAIL,example57891@example.com,Yes,57891,Jane
myendpointid57892,EMAIL,example57892@example.com,Yes,57892,Joe
myendpointid57893,EMAIL,example57893@example.com,Yes,57893,Jane
myendpointid57894,EMAIL,example57894@example.com,Yes,57894,Joe
myendpointid57895,EMAIL,example57895@example.com,Yes,57895,Jane
myendpointid57896,EMAIL,example57896@example.com,Yes,57896,Joe
myendpointid57897,EMAIL,example57897@example.com,Yes,57897,Jane
myendpointid57898,EMAIL,example57898@example.com,Yes,57898,Joe
myendpointid57899,EMAIL,example57899@example.com,Yes,57899,Jane
myendpointid57900,EMAIL,example57900@example.com,Yes,57900,Joe
myendpointid57901,EMAIL,example57901@example.com,Yes,57901,Jane
myendpointid57902,EMAIL,example57902@example.com,Yes,57902,Joe
myendpointid57903,EMAIL,example57903@example.com,Yes,57903,Jane
myendpointid57904,EMAIL,example57904@example.com,Yes,57904,Joe
myendpointid57905,EMAIL,example57905@example.com,Yes,57905,Jane
myendpointid57906,EMAIL,example57906@example.com,Yes,57906,Joe
myendpointid57907,EMAIL,example57907@example.com,Yes,57907,Jane
myendpointid57908,EMAIL,example57908@example.com,Yes,57908,Joe
myendpointid57909,EMAIL,example57909@example.com,Yes,57909,Jane
myendpointid57910,EMAIL,example57910@example.com,Yes,57910,Joe
myendpointid57911,EMAIL,example57911@example.com,Yes,57911,Jane
myendpointid57912,EMAIL,example57912@example.com,Yes,57912,Joe
myendpointid57913,EMAIL,example57913@example.com,Yes,57913,Jane
myendpointid57914,EMAIL,example57914@example.com,Yes,57914,Joe
myendpointid57915,EMAIL,example57915@example.com,Yes,57915,Jane
myendpointid57916,EMAIL,example57916@example.com,Yes,57916,Joe
myendpointid57917,EMAIL,example57917@example.com,Yes,57917,Jane
myendpointid57918,EMAIL,example57918@example.com,Yes,57918,Joe
myendpointid57919,EMAIL,example57919@example.com,Yes,57919,Jane
myendpointid57920,EMAIL,example57920@example.com,Yes,57920,Joe
myendpointid57921,EMAIL,example57921@example.com,Yes,57921,Jane
myendpointid57922,EMAIL,example57922@example.com,Yes,57922,Joe
myendpointid57923,EMAIL,example57923@example.com,Yes,57923,Jane
myendpointid57924,EMAIL,example57924@example.com,Yes,57924,Joe
myendpointid57925,EMAIL,example57925@example.com,Yes,57925,Jane
myendpointid57926,EMAIL,example57926@example.com,Yes,57926,Joe
myendpointid57927,EMAIL,example57927@example.com,Yes,57927,Jane
myendpointid57928,EMAIL,example57928@example.com,Yes,57928,Joe
myendpointid57929,EMAIL,example57929@example.com,Yes,57929,Jane
myendpointid57930,EMAIL,example57930@example.com,Yes,57930,Joe
myendpointid57931,EMAIL,example57931@example.com,Yes,57931,Jane
myendpointid57932,EMAIL,example57932@example.com,Yes,57932,Joe
myendpointid57933,EMAIL,example57933@example.com,Yes,57933,Jane
myendpointid57934,EMAIL,example57934@example.com,Yes,57934,Joe
myendpointid57935,EMAIL,example57935@example.com,Yes,57935,Jane
myendpointid57936,EMAIL,example57936@example.com,Yes,57936,Joe
myendpointid57937,EMAIL,example57937@example.com,Yes,57937,Jane
myendpointid57938,EMAIL,example57938@example.com,Yes,57938,Joe
myendpointid57939,EMAIL,example57939@example.com,Yes,57939,Jane
myendpointid57940,EMAIL,example57940@example.com,Yes,57940,Joe
myendpointid57941,EMAIL,example57941@example.com,Yes,57941,Jane
myendpointid57942,EMAIL,example57942@example.com,Yes,57942,Joe
myendpointid57943,EMAIL,example57943@example.com,Yes,57943,Jane
myendpointid57944,EMAIL,example57944@example.com,Yes,57944,Joe
myendpointid57945,EMAIL,example57945@example.com,Yes,57945,Jane
myendpointid57946,EMAIL,example57946@example.com,Yes,57946,Joe
myendpointid57947,EMAIL,example57947@example.com,Yes,57947,Jane
myendpointid57948,EMAIL,example57948@example.com,Yes,57948,Joe
myendpointid57949,EMAIL,example57949@example.com,Yes,57949,Jane
myendpointid57950,EMAIL,example57950@example.com,Yes,57950,Joe
myendpointid57951,EMAIL,example57951@example.com,Yes,57951,Jane
myendpointid57952,EMAIL,example57952@example.com,Yes,57952,Joe
myendpointid57953,EMAIL,example57953@example.com,Yes,57953,Jane
myendpointid57954,EMAIL,example57954@example.com,Yes,57954,Joe
myendpointid57955,EMAIL,example57955@example.com,Yes,57955,Jane
myendpointid57956,EMAIL,example57956@example.com,Yes,57956,Joe
myendpointid57957,EMAIL,example57957@example.com,Yes,57957,Jane
myendpointid57958,EMAIL,example57958@example.com,Yes,57958,Joe
myendpointid57959,EMAIL,example57959@example.com,Yes,57959,Jane
myendpointid57960,EMAIL,example57960@example.com,Yes,57960,Joe
myendpointid57961,EMAIL,example57961@example.com,Yes,57961,Jane
myendpointid57962,EMAIL,example57962@example.com,Yes,57962,Joe
myendpointid57963,EMAIL,example57963@example.com,Yes,57963,Jane
myendpointid57964,EMAIL,example57964@example.com,Yes,57964,Joe
myendpointid57965,EMAIL,example57965@example.com,Yes,57965,Jane
myendpointid57966,EMAIL,example57966@example.com,Yes,57966,Joe
myendpointid57967,EMAIL,example57967@example.com,Yes,57967,Jane
myendpointid57968,EMAIL,example57968@example.com,Yes,57968,Joe
myendpointid57969,EMAIL,example57969@example.com,Yes,57969,Jane
myendpointid57970,EMAIL,example57970@example.com,Yes,57970,Joe
myendpointid57971,EMAIL,example57971@example.com,Yes,57971,Jane
myendpointid57972,EMAIL,example57972@example.com,Yes,57972,Joe
myendpointid57973,EMAIL,example57973@example.com,Yes,57973,Jane
myendpointid57974,EMAIL,example57974@example.com,Yes,57974,Joe
myendpointid57975,EMAIL,example57975@example.com,Yes,57975,Jane
myendpointid57976,EMAIL,example57976@example.com,Yes,57976,Joe
myendpointid57977,EMAIL,example57977@example.com,Yes,57977,Jane
myendpointid57978,EMAIL,example57978@example.com,Yes,57978,Joe
myendpointid57979,EMAIL,example57979@example.com,Yes,57979,Jane
myendpointid57980,EMAIL,example57980@example.com,Yes,57980,Joe
myendpointid57981,EMAIL,example57981@example.com,Yes,57981,Jane
myendpointid57982,EMAIL,example57982@example.com,Yes,57982,Joe
myendpointid57983,EMAIL,example57983@example.com,Yes,57983,Jane
myendpointid57984,EMAIL,example57984@example.com,Yes,57984,Joe
myendpointid57985,EMAIL,example57985@example.com,Yes,57985,Jane
myendpointid57986,EMAIL,example57986@example.com,Yes,57986,Joe
myendpointid57987,EMAIL,example57987@example.com,Yes,57987,Jane
myendpointid57988,EMAIL,example57988@example.com,Yes,57988,Joe
myendpointid57989,EMAIL,example57989@example.com,Yes,57989,Jane
myendpointid57990,EMAIL,example57990@example.com,Yes,57990,Joe
myendpointid57991,EMAIL,example57991@example.com,Yes,57991,Jane
myendpointid57992,EMAIL,example57992@example.com,Yes,57992,Joe
myendpointid57993,EMAIL,example57993@example.com,Yes,57993,Jane
myendpointid57994,EMAIL,example57994@example.com,Yes,57994,Joe
myendpointid57995,EMAIL,example57995@example.com,Yes,57995,Jane
myendpointid57996,EMAIL,example57996@example.com,Yes,57996,Joe
myendpointid57997,EMAIL,example57997@example.com,Yes,57997,Jane
myendpointid57998,EMAIL,example57998@example.com,Yes,57998,Joe
myendpointid57999,EMAIL,example57999@example.com,Yes,57999,Jane
myendpointid58000,EMAIL,example58000@example.com,Yes,58000,Joe
myendpointid58001,EMAIL,example58001@example.com,Yes,58001,Jane
myendpointid58002,EMAIL,example58002@example.com,Yes,58002,Joe
myendpointid58003,EMAIL,example58003@example.com,Yes,58003,Jane
myendpointid58004,EMAIL,example58004@example.com,Yes,58004,Joe
myendpointid58005,EMAIL,example58005@example.com,Yes,58005,Jane
myendpointid58006,EMAIL,example58006@example.com,Yes,58006,Joe
myendpointid58007,EMAIL,example58007@example.com,Yes,58007,Jane
myendpointid58008,EMAIL,example58008@example.com,Yes,58008,Joe
myendpointid58009,EMAIL,example58009@example.com,Yes,58009,Jane
myendpointid58010,EMAIL,example58010@example.com,Yes,58010,Joe
myendpointid58011,EMAIL,example58011@example.com,Yes,58011,Jane
myendpointid58012,EMAIL,example58012@example.com,Yes,58012,Joe
myendpointid58013,EMAIL,example58013@example.com,Yes,58013,Jane
myendpointid58014,EMAIL,example58014@example.com,Yes,58014,Joe
