Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid27659,EMAIL,example27659@example.com,Yes,27659,Jane
myendpointid27660,EMAIL,example27660@example.com,Yes,27660,Joe
myendpointid27661,EMAIL,example27661@example.com,Yes,27661,Jane
myendpointid27662,EMAIL,example27662@example.com,Yes,27662,Joe
myendpointid27663,EMAIL,example27663@example.com,Yes,27663,Jane
myendpointid27664,EMAIL,example27664@example.com,Yes,27664,Joe
myendpointid27665,EMAIL,example27665@example.com,Yes,27665,Jane
myendpointid27666,EMAIL,example27666@example.com,Yes,27666,Joe
myendpointid27667,EMAIL,example27667@example.com,Yes,27667,Jane
myendpointid27668,EMAIL,example27668@example.com,Yes,27668,Joe
myendpointid27669,EMAIL,example27669@example.com,Yes,27669,Jane
myendpointid27670,EMAIL,example27670@example.com,Yes,27670,Joe
myendpointid27671,EMAIL,example27671@example.com,Yes,27671,Jane
myendpointid27672,EMAIL,example27672@example.com,Yes,27672,Joe
myendpointid27673,EMAIL,example27673@example.com,Yes,27673,Jane
myendpointid27674,EMAIL,example27674@example.com,Yes,27674,Joe
myendpointid27675,EMAIL,example27675@example.com,Yes,27675,Jane
myendpointid27676,EMAIL,example27676@example.com,Yes,27676,Joe
myendpointid27677,EMAIL,example27677@example.com,Yes,27677,Jane
myendpointid27678,EMAIL,example27678@example.com,Yes,27678,Joe
myendpointid27679,EMAIL,example27679@example.com,Yes,27679,Jane
myendpointid27680,EMAIL,example27680@example.com,Yes,27680,Joe
myendpointid27681,EMAIL,example27681@example.com,Yes,27681,Jane
myendpointid27682,EMAIL,example27682@example.com,Yes,27682,Joe
myendpointid27683,EMAIL,example27683@example.com,Yes,27683,Jane
myendpointid27684,EMAIL,example27684@example.com,Yes,27684,Joe
myendpointid27685,EMAIL,example27685@example.com,Yes,27685,Jane
myendpointid27686,EMAIL,example27686@example.com,Yes,27686,Joe
myendpointid27687,EMAIL,example27687@example.com,Yes,27687,Jane
myendpointid27688,EMAIL,example27688@example.com,Yes,27688,Joe
myendpointid27689,EMAIL,example27689@example.com,Yes,27689,Jane
myendpointid27690,EMAIL,example27690@example.com,Yes,27690,Joe
myendpointid27691,EMAIL,example27691@example.com,Yes,27691,Jane
myendpointid27692,EMAIL,example27692@example.com,Yes,27692,Joe
myendpointid27693,EMAIL,example27693@example.com,Yes,27693,Jane
myendpointid27694,EMAIL,example27694@example.com,Yes,27694,Joe
myendpointid27695,EMAIL,example27695@example.com,Yes,27695,Jane
myendpointid27696,EMAIL,example27696@example.com,Yes,27696,Joe
myendpointid27697,EMAIL,example27697@example.com,Yes,27697,Jane
myendpointid27698,EMAIL,example27698@example.com,Yes,27698,Joe
myendpointid27699,EMAIL,example27699@example.com,Yes,27699,Jane
myendpointid27700,EMAIL,example27700@example.com,Yes,27700,Joe
myendpointid27701,EMAIL,example27701@example.com,Yes,27701,Jane
myendpointid27702,EMAIL,example27702@example.com,Yes,27702,Joe
myendpointid27703,EMAIL,example27703@example.com,Yes,27703,Jane
myendpointid27704,EMAIL,example27704@example.com,Yes,27704,Joe
myendpointid27705,EMAIL,example27705@example.com,Yes,27705,Jane
myendpointid27706,EMAIL,example27706@example.com,Yes,27706,Joe
myendpointid27707,EMAIL,example27707@example.com,Yes,27707,Jane
myendpointid27708,EMAIL,example27708@example.com,Yes,27708,Joe
myendpointid27709,EMAIL,example27709@example.com,Yes,27709,Jane
myendpointid27710,EMAIL,example27710@example.com,Yes,27710,Joe
myendpointid27711,EMAIL,example27711@example.com,Yes,27711,Jane
myendpointid27712,EMAIL,example27712@example.com,Yes,27712,Joe
myendpointid27713,EMAIL,example27713@example.com,Yes,27713,Jane
myendpointid27714,EMAIL,example27714@example.com,Yes,27714,Joe
myendpointid27715,EMAIL,example27715@example.com,Yes,27715,Jane
myendpointid27716,EMAIL,example27716@example.com,Yes,27716,Joe
myendpointid27717,EMAIL,example27717@example.com,Yes,27717,Jane
myendpointid27718,EMAIL,example27718@example.com,Yes,27718,Joe
myendpointid27719,EMAIL,example27719@example.com,Yes,27719,Jane
myendpointid27720,EMAIL,example27720@example.com,Yes,27720,Joe
myendpointid27721,EMAIL,example27721@example.com,Yes,27721,Jane
myendpointid27722,EMAIL,example27722@example.com,Yes,27722,Joe
myendpointid27723,EMAIL,example27723@example.com,Yes,27723,Jane
myendpointid27724,EMAIL,example27724@example.com,Yes,27724,Joe
myendpointid27725,EMAIL,example27725@example.com,Yes,27725,Jane
myendpointid27726,EMAIL,example27726@example.com,Yes,27726,Joe
myendpointid27727,EMAIL,example27727@example.com,Yes,27727,Jane
myendpointid27728,EMAIL,example27728@example.com,Yes,27728,Joe
myendpointid27729,EMAIL,example27729@example.com,Yes,27729,Jane
myendpointid27730,EMAIL,example27730@example.com,Yes,27730,Joe
myendpointid27731,EMAIL,example27731@example.com,Yes,27731,Jane
myendpointid27732,EMAIL,example27732@example.com,Yes,27732,Joe
myendpointid27733,EMAIL,example27733@example.com,Yes,27733,Jane
myendpointid27734,EMAIL,example27734@example.com,Yes,27734,Joe
myendpointid27735,EMAIL,example27735@example.com,Yes,27735,Jane
myendpointid27736,EMAIL,example27736@example.com,Yes,27736,Joe
myendpointid27737,EMAIL,example27737@example.com,Yes,27737,Jane
myendpointid27738,EMAIL,example27738@example.com,Yes,27738,Joe
myendpointid27739,EMAIL,example27739@example.com,Yes,27739,Jane
myendpointid27740,EMAIL,example27740@example.com,Yes,27740,Joe
myendpointid27741,EMAIL,example27741@example.com,Yes,27741,Jane
myendpointid27742,EMAIL,example27742@example.com,Yes,27742,Joe
myendpointid27743,EMAIL,example27743@example.com,Yes,27743,Jane
myendpointid27744,EMAIL,example27744@example.com,Yes,27744,Joe
myendpointid27745,EMAIL,example27745@example.com,Yes,27745,Jane
myendpointid27746,EMAIL,example27746@example.com,Yes,27746,Joe
myendpointid27747,EMAIL,example27747@example.com,Yes,27747,Jane
myendpointid27748,EMAIL,example27748@example.com,Yes,27748,Joe
myendpointid27749,EMAIL,example27749@example.com,Yes,27749,Jane
myendpointid27750,EMAIL,example27750@example.com,Yes,27750,Joe
myendpointid27751,EMAIL,example27751@example.com,Yes,27751,Jane
myendpointid27752,EMAIL,example27752@example.com,Yes,27752,Joe
myendpointid27753,EMAIL,example27753@example.com,Yes,27753,Jane
myendpointid27754,EMAIL,example27754@example.com,Yes,27754,Joe
myendpointid27755,EMAIL,example27755@example.com,Yes,27755,Jane
myendpointid27756,EMAIL,example27756@example.com,Yes,27756,Joe
myendpointid27757,EMAIL,example27757@example.com,Yes,27757,Jane
myendpointid27758,EMAIL,example27758@example.com,Yes,27758,Joe
myendpointid27759,EMAIL,example27759@example.com,Yes,27759,Jane
myendpointid27760,EMAIL,example27760@example.com,Yes,27760,Joe
myendpointid27761,EMAIL,example27761@example.com,Yes,27761,Jane
myendpointid27762,EMAIL,example27762@example.com,Yes,27762,Joe
myendpointid27763,EMAIL,example27763@example.com,Yes,27763,Jane
myendpointid27764,EMAIL,example27764@example.com,Yes,27764,Joe
myendpointid27765,EMAIL,example27765@example.com,Yes,27765,Jane
myendpointid27766,EMAIL,example27766@example.com,Yes,27766,Joe
myendpointid27767,EMAIL,example27767@example.com,Yes,27767,Jane
myendpointid27768,EMAIL,example27768@example.com,Yes,27768,Joe
myendpointid27769,EMAIL,example27769@example.com,Yes,27769,Jane
myendpointid27770,EMAIL,example27770@example.com,Yes,27770,Joe
myendpointid27771,EMAIL,example27771@example.com,Yes,27771,Jane
myendpointid27772,EMAIL,example27772@example.com,Yes,27772,Joe
myendpointid27773,EMAIL,example27773@example.com,Yes,27773,Jane
myendpointid27774,EMAIL,example27774@example.com,Yes,27774,Joe
myendpointid27775,EMAIL,example27775@example.com,Yes,27775,Jane
myendpointid27776,EMAIL,example27776@example.com,Yes,27776,Joe
myendpointid27777,EMAIL,example27777@example.com,Yes,27777,Jane
myendpointid27778,EMAIL,example27778@example.com,Yes,27778,Joe
myendpointid27779,EMAIL,example27779@example.com,Yes,27779,Jane
myendpointid27780,EMAIL,example27780@example.com,Yes,27780,Joe
myendpointid27781,EMAIL,example27781@example.com,Yes,27781,Jane
myendpointid27782,EMAIL,example27782@example.com,Yes,27782,Joe
myendpointid27783,EMAIL,example27783@example.com,Yes,27783,Jane
myendpointid27784,EMAIL,example27784@example.com,Yes,27784,Joe
myendpointid27785,EMAIL,example27785@example.com,Yes,27785,Jane
myendpointid27786,EMAIL,example27786@example.com,Yes,27786,Joe
myendpointid27787,EMAIL,example27787@example.com,Yes,27787,Jane
myendpointid27788,EMAIL,example27788@example.com,Yes,27788,Joe
myendpointid27789,EMAIL,example27789@example.com,Yes,27789,Jane
myendpointid27790,EMAIL,example27790@example.com,Yes,27790,Joe
myendpointid27791,EMAIL,example27791@example.com,Yes,27791,Jane
myendpointid27792,EMAIL,example27792@example.com,Yes,27792,Joe
myendpointid27793,EMAIL,example27793@example.com,Yes,27793,Jane
myendpointid27794,EMAIL,example27794@example.com,Yes,27794,Joe
myendpointid27795,EMAIL,example27795@example.com,Yes,27795,Jane
myendpointid27796,EMAIL,example27796@example.com,Yes,27796,Joe
myendpointid27797,EMAIL,example27797@example.com,Yes,27797,Jane
myendpointid27798,EMAIL,example27798@example.com,Yes,27798,Joe
myendpointid27799,EMAIL,example27799@example.com,Yes,27799,Jane
myendpointid27800,EMAIL,example27800@example.com,Yes,27800,Joe
myendpointid27801,EMAIL,example27801@example.com,Yes,27801,Jane
myendpointid27802,EMAIL,example27802@example.com,Yes,27802,Joe
myendpointid27803,EMAIL,example27803@example.com,Yes,27803,Jane
myendpointid27804,EMAIL,example27804@example.com,Yes,27804,Joe
myendpointid27805,EMAIL,example27805@example.com,Yes,27805,Jane
myendpointid27806,EMAIL,example27806@example.com,Yes,27806,Joe
myendpointid27807,EMAIL,example27807@example.com,Yes,27807,Jane
myendpointid27808,EMAIL,example27808@example.com,Yes,27808,Joe
myendpointid27809,EMAIL,example27809@example.com,Yes,27809,Jane
myendpointid27810,EMAIL,example27810@example.com,Yes,27810,Joe
myendpointid27811,EMAIL,example27811@example.com,Yes,27811,Jane
myendpointid27812,EMAIL,example27812@example.com,Yes,27812,Joe
myendpointid27813,EMAIL,example27813@example.com,Yes,27813,Jane
myendpointid27814,EMAIL,example27814@example.com,Yes,27814,Joe
myendpointid27815,EMAIL,example27815@example.com,Yes,27815,Jane
myendpointid27816,EMAIL,example27816@example.com,Yes,27816,Joe
myendpointid27817,EMAIL,example27817@example.com,Yes,27817,Jane
myendpointid27818,EMAIL,example27818@example.com,Yes,27818,Joe
myendpointid27819,EMAIL,example27819@example.com,Yes,27819,Jane
myendpointid27820,EMAIL,example27820@example.com,Yes,27820,Joe
myendpointid27821,EMAIL,example27821@example.com,Yes,27821,Jane
myendpointid27822,EMAIL,example27822@example.com,Yes,27822,Joe
myendpointid27823,EMAIL,example27823@example.com,Yes,27823,Jane
myendpointid27824,EMAIL,example27824@example.com,Yes,27824,Joe
myendpointid27825,EMAIL,example27825@example.com,Yes,27825,Jane
myendpointid27826,EMAIL,example27826@example.com,Yes,27826,Joe
myendpointid27827,EMAIL,example27827@example.com,Yes,27827,Jane
myendpointid27828,EMAIL,example27828@example.com,Yes,27828,Joe
myendpointid27829,EMAIL,example27829@example.com,Yes,27829,Jane
myendpointid27830,EMAIL,example27830@example.com,Yes,27830,Joe
myendpointid27831,EMAIL,example27831@example.com,Yes,27831,Jane
myendpointid27832,EMAIL,example27832@example.com,Yes,27832,Joe
myendpointid27833,EMAIL,example27833@example.com,Yes,27833,Jane
myendpointid27834,EMAIL,example27834@example.com,Yes,27834,Joe
myendpointid27835,EMAIL,example27835@example.com,Yes,27835,Jane
myendpointid27836,EMAIL,example27836@example.com,Yes,27836,Joe
myendpointid27837,EMAIL,example27837@example.com,Yes,27837,Jane
myendpointid27838,EMAIL,example27838@example.com,Yes,27838,Joe
myendpointid27839,EMAIL,example27839@example.com,Yes,27839,Jane
myendpointid27840,EMAIL,example27840@example.com,Yes,27840,Joe
myendpointid27841,EMAIL,example27841@example.com,Yes,27841,Jane
myendpointid27842,EMAIL,example27842@example.com,Yes,27842,Joe
myendpointid27843,EMAIL,example27843@example.com,Yes,27843,Jane
myendpointid27844,EMAIL,example27844@example.com,Yes,27844,Joe
myendpointid27845,EMAIL,example27845@example.com,Yes,27845,Jane
myendpointid27846,EMAIL,example27846@example.com,Yes,27846,Joe
myendpointid27847,EMAIL,example27847@example.com,Yes,27847,Jane
myendpointid27848,EMAIL,example27848@example.com,Yes,27848,Joe
myendpointid27849,EMAIL,example27849@example.com,Yes,27849,Jane
myendpointid27850,EMAIL,example27850@example.com,Yes,27850,Joe
myendpointid27851,EMAIL,example27851@example.com,Yes,27851,Jane
myendpointid27852,EMAIL,example27852@example.com,Yes,27852,Joe
myendpointid27853,EMAIL,example27853@example.com,Yes,27853,Jane
myendpointid27854,EMAIL,example27854@example.com,Yes,27854,Joe
myendpointid27855,EMAIL,example27855@example.com,Yes,27855,Jane
myendpointid27856,EMAIL,example27856@example.com,Yes,27856,Joe
myendpointid27857,EMAIL,example27857@example.com,Yes,27857,Jane
myendpointid27858,EMAIL,example27858@example.com,Yes,27858,Joe
myendpointid27859,EMAIL,example27859@example.com,Yes,27859,Jane
myendpointid27860,EMAIL,example27860@example.com,Yes,27860,Joe
myendpointid27861,EMAIL,example27861@example.com,Yes,27861,Jane
myendpointid27862,EMAIL,example27862@example.com,Yes,27862,Joe
myendpointid27863,EMAIL,example27863@example.com,Yes,27863,Jane
myendpointid27864,EMAIL,example27864@example.com,Yes,27864,Joe
myendpointid27865,EMAIL,example27865@example.com,Yes,27865,Jane
myendpointid27866,EMAIL,example27866@example.com,Yes,27866,Joe
myendpointid27867,EMAIL,example27867@example.com,Yes,27867,Jane
myendpointid27868,EMAIL,example27868@example.com,Yes,27868,Joe
myendpointid27869,EMAIL,example27869@example.com,Yes,27869,Jane
myendpointid27870,EMAIL,example27870@example.com,Yes,27870,Joe
myendpointid27871,EMAIL,example27871@example.com,Yes,27871,Jane
myendpointid27872,EMAIL,example27872@example.com,Yes,27872,Joe
myendpointid27873,EMAIL,example27873@example.com,Yes,27873,Jane
myendpointid27874,EMAIL,example27874@example.com,Yes,27874,Joe
myendpointid27875,EMAIL,example27875@example.com,Yes,27875,Jane
myendpointid27876,EMAIL,example27876@example.com,Yes,27876,Joe
myendpointid27877,EMAIL,example27877@example.com,Yes,27877,Jane
myendpointid27878,EMAIL,example27878@example.com,Yes,27878,Joe
myendpointid27879,EMAIL,example27879@example.com,Yes,27879,Jane
myendpointid27880,EMAIL,example27880@example.com,Yes,27880,Joe
myendpointid27881,EMAIL,example27881@example.com,Yes,27881,Jane
myendpointid27882,EMAIL,example27882@example.com,Yes,27882,Joe
myendpointid27883,EMAIL,example27883@example.com,Yes,27883,Jane
myendpointid27884,EMAIL,example27884@example.com,Yes,27884,Joe
myendpointid27885,EMAIL,example27885@example.com,Yes,27885,Jane
myendpointid27886,EMAIL,example27886@example.com,Yes,27886,Joe
myendpointid27887,EMAIL,example27887@example.com,Yes,27887,Jane
myendpointid27888,EMAIL,example27888@example.com,Yes,27888,Joe
myendpointid27889,EMAIL,example27889@example.com,Yes,27889,Jane
myendpointid27890,EMAIL,example27890@example.com,Yes,27890,Joe
myendpointid27891,EMAIL,example27891@example.com,Yes,27891,Jane
myendpointid27892,EMAIL,example27892@example.com,Yes,27892,Joe
myendpointid27893,EMAIL,example27893@example.com,Yes,27893,Jane
myendpointid27894,EMAIL,example27894@example.com,Yes,27894,Joe
myendpointid27895,EMAIL,example27895@example.com,Yes,27895,Jane
myendpointid27896,EMAIL,example27896@example.com,Yes,27896,Joe
myendpointid27897,EMAIL,example27897@example.com,Yes,27897,Jane
myendpointid27898,EMAIL,example27898@example.com,Yes,27898,Joe
myendpointid27899,EMAIL,example27899@example.com,Yes,27899,Jane
myendpointid27900,EMAIL,example27900@example.com,Yes,27900,Joe
myendpointid27901,EMAIL,example27901@example.com,Yes,27901,Jane
myendpointid27902,EMAIL,example27902@example.com,Yes,27902,Joe
myendpointid27903,EMAIL,example27903@example.com,Yes,27903,Jane
myendpointid27904,EMAIL,example27904@example.com,Yes,27904,Joe
myendpointid27905,EMAIL,example27905@example.com,Yes,27905,Jane
myendpointid27906,EMAIL,example27906@example.com,Yes,27906,Joe
myendpointid27907,EMAIL,example27907@example.com,Yes,27907,Jane
myendpointid27908,EMAIL,example27908@example.com,Yes,27908,Joe
myendpointid27909,EMAIL,example27909@example.com,Yes,27909,Jane
myendpointid27910,EMAIL,example27910@example.com,Yes,27910,Joe
myendpointid27911,EMAIL,example27911@example.com,Yes,27911,Jane
myendpointid27912,EMAIL,example27912@example.com,Yes,27912,Joe
myendpointid27913,EMAIL,example27913@example.com,Yes,27913,Jane
myendpointid27914,EMAIL,example27914@example.com,Yes,27914,Joe
myendpointid27915,EMAIL,example27915@example.com,Yes,27915,Jane
myendpointid27916,EMAIL,example27916@example.com,Yes,27916,Joe
myendpointid27917,EMAIL,example27917@example.com,Yes,27917,Jane
myendpointid27918,EMAIL,example27918@example.com,Yes,27918,Joe
myendpointid27919,EMAIL,example27919@example.com,Yes,27919,Jane
myendpointid27920,EMAIL,example27920@example.com,Yes,27920,Joe
myendpointid27921,EMAIL,example27921@example.com,Yes,27921,Jane
myendpointid27922,EMAIL,example27922@example.com,Yes,27922,Joe
myendpointid27923,EMAIL,example27923@example.com,Yes,27923,Jane
myendpointid27924,EMAIL,example27924@example.com,Yes,27924,Joe
myendpointid27925,EMAIL,example27925@example.com,Yes,27925,Jane
myendpointid27926,EMAIL,example27926@example.com,Yes,27926,Joe
myendpointid27927,EMAIL,example27927@example.com,Yes,27927,Jane
myendpointid27928,EMAIL,example27928@example.com,Yes,27928,Joe
myendpointid27929,EMAIL,example27929@example.com,Yes,27929,Jane
myendpointid27930,EMAIL,example27930@example.com,Yes,27930,Joe
myendpointid27931,EMAIL,example27931@example.com,Yes,27931,Jane
myendpointid27932,EMAIL,example27932@example.com,Yes,27932,Joe
myendpointid27933,EMAIL,example27933@example.com,Yes,27933,Jane
myendpointid27934,EMAIL,example27934@example.com,Yes,27934,Joe
